frame,threshold,blink,ear_norm
1617,0,0.0,0.6174837370531369
1618,0,0.0,0.6553428354766246
1619,0,0.0,0.6058899387976978
1620,0,0.0,0.6413225637752152
1621,0,0.0,0.6292917119395868
1622,0,0.0,0.6127925333043959
1623,0,0.0,0.6449506989449522
1624,0,0.0,0.6208692578488261
1625,0,0.0,0.6205780174676581
1626,0,0.0,0.6853334534200755
1627,1,0.0,0.7197362830710525
1628,0,0.0,0.6984110760273468
1629,0,0.0,0.6697644139985847
1630,0,0.0,0.6240899046295466
1631,0,0.0,0.6755909795098314
1632,0,0.0,0.6521593535859449
1633,0,0.0,0.6169585692432489
1634,0,0.0,0.31723450763473215
1635,0,0.0,0.31442838484310276
1636,0,0.0,0.3145691896436837
1637,0,1.0,0.3505099025506903
1638,0,0.0,0.3995195105457943
1639,0,0.0,0.45931086307379604
1640,0,0.0,0.43532030969761326
1641,0,0.0,0.44959459926199513
1642,0,0.0,0.4995531511338654
1643,0,0.0,0.49948127109450396
1644,0,0.0,0.5101408420237338
1645,0,0.0,0.4781758300190724
1646,0,0.0,0.4267462241475501
1647,0,0.0,0.5107202201512713
1648,0,0.0,0.5103596372470977
1649,0,0.0,0.488783691936569
1650,0,0.0,0.49866791601074506
1651,0,0.0,0.533119369718923
1652,0,0.0,0.5317862166757715
1653,0,0.0,0.6152410938054824
1654,0,0.0,0.6536103296394571
1655,0,0.0,0.6325455929472934
1656,0,0.0,0.66769317613909
1657,0,0.0,0.6466758188337643
1658,0,0.0,0.643674915732291
1659,0,0.0,0.6645856231839106
1660,0,0.0,0.6660990751164988
1661,0,0.0,0.6762744141375088
1662,0,0.0,0.6652760957346551
1663,0,0.0,0.6707467572254319
1664,0,0.0,0.6623025562080511
1665,0,0.0,0.6653873825508867
1666,0,0.0,0.6156871952297518
1667,0,0.0,0.6548617338446557
1668,0,0.0,0.6401413770172163
1669,0,0.0,0.63916172727073
1670,0,0.0,0.6631255355898948
1671,0,0.0,0.6943535528710696
1672,0,0.0,0.7007619110743403
1673,0,0.0,0.6660990751164988
1674,0,0.0,0.6838082600192079
1675,0,0.0,0.6820947697444839
1676,0,0.0,0.6580353605546393
1677,0,0.0,0.6027981730061522
1678,0,0.0,0.6572755608193264
1679,0,0.0,0.6779941131139049
1680,0,0.0,0.6766408591941454
1681,0,0.0,0.6943535528710696
1682,0,0.0,0.6862477607491083
1683,0,0.0,0.626284729300952
1684,0,0.0,0.6896964737092761
1685,0,0.0,0.6164834743578373
1686,0,0.0,0.6067339896822486
1687,0,0.0,0.531220601104997
1688,0,0.0,0.576543354899633
1689,0,0.0,0.44119059061066157
1690,0,0.0,0.25214674814047927
1691,0,0.0,0.29342053466900697
1692,0,0.0,0.41105878164044596
1693,0,1.0,0.5146332561371721
1694,0,0.0,0.4925028857766442
1695,0,0.0,0.5422962850243698
1696,0,0.0,0.5846668510697189
1697,0,0.0,0.6054513953987284
1698,0,0.0,0.5936186349719009
1699,0,0.0,0.6261699476933067
1700,0,0.0,0.6557204553156423
1701,0,0.0,0.5950982687009388
1702,0,0.0,0.6697890598423261
1703,0,0.0,0.6470809644215719
1704,0,0.0,0.6755096876513166
1705,0,0.0,0.6405878736671263
1706,0,0.0,0.6458677537386833
1707,0,0.0,0.6784893917401305
1708,0,0.0,0.6873303769189705
1709,0,0.0,0.6997743428604463
1710,0,0.0,0.6914381148549421
1711,0,0.0,0.6589092309173076
1712,0,0.0,0.6242805310835279
1713,0,0.0,0.695617511985264
1714,0,0.0,0.6944169169214659
1715,0,0.0,0.6940271095236988
1716,0,0.0,0.6548974759337987
1717,1,0.0,0.7080251038232755
1718,0,0.0,0.6871175199656079
1719,0,0.0,0.7035256432894158
1720,0,0.0,0.6135769906952315
1721,0,0.0,0.6862935336238725
1722,1,0.0,0.7079632096071827
1723,0,0.0,0.6778014357118701
1724,0,0.0,0.6362416840441762
1725,0,0.0,0.6839869004274015
1726,0,0.0,0.6681251015227019
1727,0,0.0,0.6810837671075286
1728,0,0.0,0.6252555420211654
1729,0,0.0,0.6877623023025822
1730,0,0.0,0.6285333046259618
1731,0,0.0,0.6873303769189705
1732,0,0.0,0.6253731780638094
1733,0,0.0,0.6708279545868371
1734,0,0.0,0.6374575950761471
1735,0,0.0,0.6361530362262181
1736,0,0.0,0.607418119918909
1737,0,0.0,0.6728780351403283
1738,1,0.0,0.7112348733997592
1739,0,0.0,0.6716659795255583
1740,0,0.0,0.6698913951303538
1741,0,0.0,0.6578446101165227
1742,0,0.0,0.5834701267371215
1743,1,0.0,0.7336196569703478
1744,0,0.0,0.6730800722772781
1745,0,0.0,0.8013930997241263
1746,0,0.0,0.8450251384338774
1747,0,0.0,0.8330912392742527
1748,0,0.0,0.8045905655470694
1749,0,0.0,0.8074246716616974
1750,0,0.0,0.8259709657762317
1751,0,0.0,0.7838548042023253
1752,0,0.0,0.8061589353409627
1753,0,0.0,0.804503143671896
1754,0,0.0,0.8105541926320495
1755,0,0.0,0.843892531312759
1756,0,0.0,0.8293759080683776
1757,0,0.0,0.8044109963601366
1758,0,0.0,0.8663239518150382
1759,0,0.0,0.7998992076594016
1760,0,0.0,0.7970180142071552
1761,0,0.0,0.8562673539946125
1762,0,0.0,0.7699319782878713
1763,0,0.0,0.39786719562813455
1764,0,0.0,0.36698204603383716
1765,0,0.0,0.6085865662034476
1766,0,0.0,0.630030684783249
1767,1,1.0,0.7306948255124437
1768,0,0.0,0.7618871252667656
1769,0,0.0,0.8197678548044977
1770,0,0.0,0.7549685598181703
1771,0,0.0,0.757369880110569
1772,0,0.0,0.7768772637193534
1773,0,0.0,0.7618894425409416
1774,0,0.0,0.748319828171778
1775,0,0.0,0.7402787485079431
1776,0,0.0,0.7633830013942672
1777,0,0.0,0.8723006418947672
1778,0,0.0,0.7826891479017589
1779,0,0.0,0.8073374156799612
1780,0,0.0,0.8146590260280607
1781,0,0.0,0.8030159279818443
1782,0,0.0,0.805693366291875
1783,0,0.0,0.7926818188852136
1784,0,0.0,0.8343477720050523
1785,0,0.0,0.8115142841376664
1786,0,0.0,0.7926818188852136
1787,0,0.0,0.8591531737159634
1788,0,0.0,0.8681347177983492
1789,0,0.0,0.8084686218951984
1790,0,0.0,0.7945268393664509
1791,0,0.0,0.8650905103350104
1792,0,0.0,0.7777153188983816
1793,0,0.0,0.7702639464462804
1794,0,0.0,0.5292818003810209
1795,0,0.0,0.5882133709176717
1796,0,0.0,0.6534137122449559
1797,1,0.0,0.7544734090018312
1798,0,0.0,0.6706532363237734
1799,0,0.0,0.7103750079738851
1800,0,0.0,0.7336341682826143
1801,0,0.0,0.6875109358252944
1802,0,0.0,0.47485867952386324
1803,0,0.0,0.4340085839194227
1804,0,0.0,0.36678334066196666
1805,0,0.0,0.4631833079339065
1806,0,1.0,0.5062734623007304
1807,0,0.0,0.4534780034241083
1808,0,0.0,0.48172175024074104
1809,0,0.0,0.4286283131371611
1810,0,0.0,0.3977420476709067
1811,0,0.0,0.4411045761991722
1812,0,0.0,0.43415768850172876
1813,0,0.0,0.49739687888646195
1814,0,0.0,0.43892575921884835
1815,0,0.0,0.4428731403615651
1816,0,0.0,0.4315406557393575
1817,0,0.0,0.43359555243480175
1818,0,0.0,0.40038168064349483
1819,0,0.0,0.40272387995025277
1820,0,0.0,0.46130986312520594
1821,0,0.0,0.5861796983347772
1822,0,0.0,0.5134867990887069
1823,0,0.0,0.5527182518614507
1824,0,0.0,0.586715889720291
1825,0,0.0,0.5763536632495184
1826,0,0.0,0.5548663843272229
1827,0,0.0,0.597440887076236
1828,0,0.0,0.596488975657407
1829,0,0.0,0.5744471679424493
1830,0,0.0,0.4964055503623506
1831,0,0.0,0.5456780116461153
1832,0,0.0,0.5891197038742341
1833,0,0.0,0.5801249968691594
1834,0,0.0,0.6109537595999356
1835,0,0.0,0.5984046680654399
1836,0,0.0,0.6097569401919654
1837,0,0.0,0.5770646312495512
1838,0,0.0,0.6651662429939508
1839,0,0.0,0.6709532471686461
1840,0,0.0,0.624917142026899
1841,0,0.0,0.5634037427640615
1842,0,0.0,0.5878195688797697
1843,0,0.0,0.5856133281398129
1844,0,0.0,0.6117179497086151
1845,0,0.0,0.6135221696417917
1846,0,0.0,0.6777255763322032
1847,1,0.0,0.764303140241151
1848,0,0.0,0.6338286051304934
1849,0,0.0,0.684546617794287
1850,0,0.0,0.6136469309359035
1851,0,0.0,0.6587849308487028
1852,0,0.0,0.6914260257959157
1853,0,0.0,0.5654277935960491
1854,0,0.0,0.6126807437269443
1855,0,0.0,0.6141536406112136
1856,0,0.0,0.6363170968553112
1857,0,0.0,0.4448453897704346
1858,0,0.0,0.4112584635506545
1859,0,0.0,0.37986561327083007
1860,0,0.0,0.4696641144788399
1861,0,1.0,0.5178368816360859
1862,0,0.0,0.5648039877269182
1863,0,0.0,0.5306289854224789
1864,0,0.0,0.5323089430099918
1865,0,0.0,0.5158945572187238
1866,0,0.0,0.5170210416510626
1867,0,0.0,0.44027645446899755
1868,0,0.0,0.44801955441054747
1869,0,0.0,0.48160388733884074
1870,0,0.0,0.4299173622140902
1871,0,0.0,0.412386394650228
1872,0,0.0,0.4538370408862082
1873,0,0.0,0.45738398457244334
1874,0,0.0,0.39048349863670556
1875,0,0.0,0.4490404731611889
1876,0,0.0,0.4057756068617022
1877,0,0.0,0.43808652828447325
1878,0,0.0,0.3880367392595423
1879,0,0.0,0.412017652763448
1880,0,0.0,0.45418392658732776
1881,0,0.0,0.45989682965001305
1882,0,0.0,0.42064810489749443
1883,0,0.0,0.42236979945757186
1884,0,0.0,0.3795933294000536
1885,0,0.0,0.42007345238774646
1886,0,0.0,0.3616030391185775
1887,0,0.0,0.44502510081015256
1888,0,0.0,0.4389613956760475
1889,0,0.0,0.40073528478177795
1890,0,0.0,0.4408881663913409
1891,0,0.0,0.4810295134698884
1892,0,0.0,0.3810698757976795
1893,0,0.0,0.4013128543841296
1894,0,0.0,0.4013128543841296
1895,0,0.0,0.45889914310936053
1896,0,0.0,0.44254912174144634
1897,0,0.0,0.42154999878537236
1898,0,0.0,0.4131478586224777
1899,0,0.0,0.4020831621062702
1900,0,0.0,0.3878805232187054
1901,0,0.0,0.40159061992482153
1902,0,0.0,0.45083196907656126
1903,0,0.0,0.4233708430639075
1904,0,0.0,0.4322086406934644
1905,0,0.0,0.4523966755055872
1906,0,0.0,0.4497527905721197
1907,0,0.0,0.44957186842253016
1908,0,0.0,0.45397097764142014
1909,0,0.0,0.44059877955455246
1910,0,0.0,0.46273106817905174
1911,0,0.0,0.4744294288044395
1912,0,0.0,0.4731307118835972
1913,0,0.0,0.46196187501415054
1914,0,0.0,0.40419346983047744
1915,0,0.0,0.44961748034358134
1916,0,0.0,0.4540824523934571
1917,0,0.0,0.3992649410549333
1918,0,0.0,0.4013339536736527
1919,0,0.0,0.4494406149728152
1920,0,0.0,0.4531533743277102
1921,0,0.0,0.5231135191515126
1922,0,0.0,0.5837992698016113
1923,0,0.0,0.5754548183599796
1924,0,0.0,0.5850491043351811
1925,0,0.0,0.5841994350282383
1926,0,0.0,0.5735738672193299
1927,0,0.0,0.6393417133731424
1928,0,0.0,0.6398072911567713
1929,0,0.0,0.6830791619252141
1930,0,0.0,0.6328589642472146
1931,0,0.0,0.6403322105492888
1932,0,0.0,0.6406719275514983
1933,0,0.0,0.6287502872747355
1934,0,0.0,0.7014315846085036
1935,1,0.0,0.7457649975917334
1936,0,0.0,0.8132557063057917
1937,0,0.0,0.7212317324311707
1938,0,0.0,0.6906062190552165
1939,0,0.0,0.7996624627128082
1940,0,0.0,0.7336720336508188
1941,0,0.0,0.7569688504861002
1942,0,0.0,0.7748086318012044
1943,0,0.0,0.6795744107803435
1944,0,0.0,0.7418979493005264
1945,0,0.0,0.7867573949510295
1946,0,0.0,0.7090610389327899
1947,0,0.0,0.7141690689763838
1948,0,0.0,0.7368383225258222
1949,0,0.0,0.7350411379422792
1950,0,0.0,0.7167514567837862
1951,0,0.0,0.717677111097713
1952,0,0.0,0.7214215840471245
1953,0,0.0,0.713070554488699
1954,0,0.0,0.6900392748006776
1955,0,0.0,0.5847778665509165
1956,0,0.0,0.3503302129564615
1957,0,0.0,0.3128751569629315
1958,0,0.0,0.44409435882802695
1959,0,0.0,0.6059161957732017
1960,0,1.0,0.53248324561743
1961,0,0.0,0.6986797026023435
1962,0,0.0,0.6167729177095841
1963,0,0.0,0.6389431309706811
1964,0,0.0,0.6505499622889453
1965,0,0.0,0.669527185625597
1966,1,0.0,0.7126003129693916
1967,0,0.0,0.6718940855130412
1968,0,0.0,0.6730800722772781
1969,0,0.0,0.6493585563412032
1970,0,0.0,0.6905164807474191
1971,0,0.0,0.7020895112203384
1972,0,0.0,0.6580943211205642
1973,0,0.0,0.6386462914321365
1974,0,0.0,0.660317912594762
1975,0,0.0,0.6942884278144481
1976,1,0.0,0.7059494293447474
1977,0,0.0,0.706072307236997
1978,0,0.0,0.7078534171083257
1979,0,0.0,0.6493585563412032
1980,0,0.0,0.7019186224448324
1981,0,0.0,0.6709594041395704
1982,0,0.0,0.6493612659329558
1983,0,0.0,0.6391609198314314
1984,0,0.0,0.6505472526971927
1985,0,0.0,0.6599530966256709
1986,0,0.0,0.6901188561631459
1987,0,0.0,0.6922548741815792
1988,0,0.0,0.7039005258311527
1989,0,0.0,0.6502932377146741
1990,0,0.0,0.6468186489763966
1991,0,0.0,0.6687610851577428
1992,0,0.0,0.6482932569237394
1993,0,0.0,0.6729443045903525
1994,0,0.0,0.6410124363345492
1995,0,0.0,0.3887215176958205
1996,0,0.0,0.3707995556327387
1997,0,0.0,0.4864768966344502
1998,0,0.0,0.5883876145744545
1999,0,1.0,0.6328752301547287
2000,0,0.0,0.6625321210872653
2001,0,0.0,0.630162632032055
2002,0,0.0,0.5972474181842107
2003,0,0.0,0.6646449944085867
2004,1,0.0,0.7113148110465124
2005,0,0.0,0.7560498540780042
2006,0,0.0,0.7402760739888766
2007,0,0.0,0.6884197654032944
2008,0,0.0,0.6847410738075771
2009,0,0.0,0.6901479065180297
2010,1,0.0,0.7434392878143332
2011,0,0.0,0.7477678681697963
2012,0,0.0,0.7215117913959227
2013,0,0.0,0.6852705029799635
2014,0,0.0,0.7177625979379195
2015,0,0.0,0.6724890782924019
2016,0,0.0,0.5096410652324236
2017,0,0.0,0.4617629372006334
2018,0,0.0,0.45247511594704265
2019,0,0.0,0.5332927357961423
2020,0,0.0,0.5984559372831874
2021,0,0.0,0.6071543996512889
2022,0,0.0,0.5967440271668312
2023,0,0.0,0.5176847269884243
2024,0,0.0,0.5854229338598751
2025,0,0.0,0.6203297244831634
2026,0,0.0,0.598807191943652
2027,0,0.0,0.6326088403591542
2028,0,0.0,0.5746441032295146
2029,0,0.0,0.586088583626654
2030,0,0.0,0.5976431809986702
2031,0,0.0,0.6316793444638545
2032,0,0.0,0.6839944916069542
2033,0,0.0,0.6550131358575079
2034,0,0.0,0.6889781702590747
2035,0,0.0,0.6596308776254302
2036,0,0.0,0.6083231444385208
2037,0,0.0,0.6628762956444296
2038,0,0.0,0.5553672296560801
2039,0,0.0,0.6541099497420916
2040,0,0.0,0.5768029398670301
2041,0,0.0,0.599017637556256
2042,0,0.0,0.608518420235694
2043,0,0.0,0.5641710586967791
2044,0,0.0,0.6296601451173169
2045,0,0.0,0.6187393037815893
2046,0,0.0,0.6308488414733062
2047,0,0.0,0.6090861366485908
2048,0,0.0,0.6415967525436883
2049,0,0.0,0.6183903218609634
2050,0,0.0,0.6405325895092331
2051,0,0.0,0.6083231444385208
2052,0,0.0,0.575613083327301
2053,0,0.0,0.6435530934703527
2054,0,0.0,0.6216659233448683
2055,0,0.0,0.6636587063402873
2056,0,0.0,0.5425171916829351
2057,0,0.0,0.4369757000932835
2058,0,0.0,0.5425325173468611
2059,0,0.0,0.6093281713922516
2060,0,0.0,0.63120109569168
2061,0,0.0,0.6333090220532214
2062,0,0.0,0.5981560437137059
2063,0,0.0,0.6336054102713685
2064,0,0.0,0.5985044998881971
2065,0,0.0,0.6440384192868402
2066,0,0.0,0.6254028621577772
2067,0,0.0,0.6033718001435637
2068,0,0.0,0.5301667918356537
2069,0,0.0,0.6021878639210894
2070,0,0.0,0.5741688477426736
2071,0,0.0,0.434482908031304
2072,0,0.0,0.42532896245728724
2073,0,0.0,0.4124170264501944
2074,0,0.0,0.5031309768164851
2075,0,1.0,0.5297054178233497
2076,0,0.0,0.5291328341028939
2077,0,0.0,0.5298755199945441
2078,0,0.0,0.5081197418489714
2079,0,0.0,0.5455546655786945
2080,0,0.0,0.5542218354218515
2081,0,0.0,0.5303611878937953
2082,0,0.0,0.5534167436830197
2083,0,0.0,0.5410600494243106
2084,0,0.0,0.3541116184111234
2085,0,0.0,0.35804845007430547
2086,0,0.0,0.5291328341028939
2087,0,0.0,0.5202824923375715
2088,0,1.0,0.5293373390153776
2089,0,0.0,0.5061831630276463
2090,0,0.0,0.4940245405497548
2091,0,0.0,0.49252838923016984
2092,0,0.0,0.5171764744383689
2093,0,0.0,0.5999884971272289
2094,0,0.0,0.6214727000508496
2095,0,0.0,0.6117644184164115
2096,0,0.0,0.6090716950010528
2097,0,0.0,0.5976445037784933
2098,0,0.0,0.6090997103097759
2099,0,0.0,0.5982170257752302
2100,0,0.0,0.5097464102084954
2101,0,0.0,0.5646908724523926
2102,0,0.0,0.5679636765530127
2103,0,0.0,0.5429316211262343
2104,0,0.0,0.6480719847604091
2105,0,0.0,0.5977424097185657
2106,0,0.0,0.6614754130049197
2107,0,0.0,0.46956050098487634
2108,0,0.0,0.49402801079945013
2109,0,0.0,0.27279436560509457
2110,0,0.0,0.3510464392887917
2111,0,1.0,0.40189767789068964
2112,0,0.0,0.4346309718735556
2113,0,0.0,0.5092749494773887
2114,0,0.0,0.5351309876209557
2115,0,0.0,0.5670468677575237
2116,0,0.0,0.607325162879108
2117,0,0.0,0.553303232368543
2118,0,0.0,0.567442278780943
2119,0,0.0,0.5670094776041518
2120,0,0.0,0.6182063976865202
2121,0,0.0,0.5546024963141901
2122,0,0.0,0.6667280656800939
2123,0,0.0,0.6466784006514272
2124,0,0.0,0.660376264105317
2125,0,0.0,0.6562508324645635
2126,0,0.0,0.6336360367099999
2127,0,0.0,0.6567153917842165
2128,0,0.0,0.6600526391041157
2129,0,0.0,0.653660074387659
2130,0,0.0,0.6839027588824974
2131,0,0.0,0.5871360938465214
2132,0,0.0,0.6010286642875163
2133,0,0.0,0.6373313026610674
2134,0,0.0,0.6013921371742532
2135,0,0.0,0.6025460751782934
2136,0,0.0,0.6272275503590565
2137,0,0.0,0.4082166392017228
2138,0,0.0,0.3279339946801052
2139,0,0.0,0.31409253035036555
2140,0,0.0,0.3805008562436512
2141,0,1.0,0.4081316800720635
2142,0,0.0,0.6573228352032467
2143,1,0.0,0.7798315999445024
2144,0,0.0,0.8146506702668652
2145,0,0.0,0.8559980397074207
2146,0,0.0,0.8316788791748531
2147,0,0.0,0.8383879030020837
2148,0,0.0,0.8859780538023709
2149,0,0.0,0.8473897277666095
2150,0,0.0,0.8359918213931385
2151,0,0.0,0.8648618399473456
2152,0,0.0,0.8945923851806858
2153,0,0.0,0.8899528769091808
2154,0,0.0,0.8616196370061227
2155,0,0.0,0.8939848781184357
2156,0,0.0,0.8679472993499091
2157,0,0.0,0.9185809515317066
2158,0,0.0,0.9277071254205771
2159,0,0.0,0.8765284830102427
2160,0,0.0,0.9276750777400851
2161,0,0.0,0.8089405261073419
2162,0,0.0,0.8863329172400506
2163,0,0.0,0.9064276760353274
2164,0,0.0,0.9090484420931532
2165,0,0.0,0.8746058577045984
2166,0,0.0,0.8340192132962012
2167,0,0.0,0.8888467176220326
2168,0,0.0,1.0
2169,0,0.0,0.9160251217015268
2170,0,0.0,0.8889893775522084
2171,0,0.0,0.8712098776146205
2172,0,0.0,0.8147718469831154
2173,0,0.0,0.8697821979240141
2174,0,0.0,0.8686079079474456
2175,0,0.0,0.8493810080455443
2176,0,0.0,0.7759451350643514
2177,0,0.0,0.43361417403030633
2178,0,0.0,0.3229066071098502
2179,0,0.0,0.41881373048927373
2180,0,0.0,0.3968274969345298
2181,0,1.0,0.5272112083300877
2182,0,0.0,0.5198641173291022
2183,0,0.0,0.540595206898155
2184,0,0.0,0.5535385121109097
2185,0,0.0,0.5178612060224326
2186,0,0.0,0.5430083504454436
2187,0,0.0,0.5069580280299517
2188,0,0.0,0.5430083504454436
2189,0,0.0,0.5424045206649948
2190,0,0.0,0.5529506679953435
2191,0,0.0,0.5643755561809078
2192,0,0.0,0.542256247753324
2193,0,0.0,0.6145713626575852
2194,0,0.0,0.5898807501228741
2195,0,0.0,0.5785159776622913
2196,0,0.0,0.5798248497808136
2197,0,0.0,0.6340066885231538
2198,0,0.0,0.65178938066394
2199,0,0.0,0.6241432637013905
2200,0,0.0,0.5305960790332264
2201,0,0.0,0.5998822949412467
2202,0,0.0,0.5321688451915808
2203,0,0.0,0.5868578771342956
2204,0,0.0,0.5972427843330114
2205,0,0.0,0.5983341077587977
2206,0,0.0,0.5761604269893402
2207,0,0.0,0.5962407217432178
2208,0,0.0,0.5972427843330114
2209,0,0.0,0.5860039032625827
2210,0,0.0,0.49948127109450396
2211,0,0.0,0.5190975903306233
2212,0,0.0,0.4375033569027816
2213,0,0.0,0.4972479473180312
2214,0,0.0,0.4340984290511105
2215,0,0.0,0.43809385139984663
2216,0,0.0,0.5003613439084937
2217,0,0.0,0.27171830421601534
2218,0,0.0,0.2883417629442776
2219,0,0.0,0.3706883085468662
2220,0,1.0,0.5009696441092409
2221,0,0.0,0.5090928324102503
2222,0,0.0,0.5127940113929571
2223,0,0.0,0.5231204765860189
2224,0,0.0,0.5016796986687283
2225,0,0.0,0.45876021380383963
2226,0,0.0,0.5765063893201219
2227,0,0.0,0.5658975772123516
2228,0,0.0,0.5341985207470095
2229,0,0.0,0.5749198637018057
2230,0,0.0,0.5217524729876885
2231,0,0.0,0.5657021139507095
2232,0,0.0,0.5231522593226285
2233,0,0.0,0.5278431594085482
2234,0,0.0,0.5022919333979828
2235,0,0.0,0.4727183285690484
2236,0,0.0,0.38774283207227483
2237,0,0.0,0.4111566824511163
2238,0,0.0,0.45353816971903
2239,0,0.0,0.20177718892536903
2240,0,0.0,0.20142050468457423
2241,0,0.0,0.2993572312626166
2242,0,0.0,0.47135860152092074
2243,0,0.0,0.48431633366012183
2244,0,0.0,0.5042079745777204
2245,0,0.0,0.49435620095048455
2246,0,0.0,0.4805945864257126
2247,0,0.0,0.4999314885758343
2248,0,0.0,0.5027299442204257
2249,0,0.0,0.5533442080002995
2250,0,0.0,0.5145970446420868
2251,0,0.0,0.5138081894424211
2252,0,0.0,0.5879588291361992
2253,0,0.0,0.5381480129634261
2254,0,0.0,0.33263227956328784
2255,0,0.0,0.32798046677607745
2256,0,0.0,0.4085102139159556
2257,0,0.0,0.4598884348730274
2258,0,0.0,0.43807948193929386
2259,0,0.0,0.418018642094567
2260,0,0.0,0.43898466999922525
2261,0,0.0,0.46658525571685144
2262,0,0.0,0.4779956803137717
2263,0,0.0,0.49946400397004453
2264,0,0.0,0.518399798113655
2265,0,0.0,0.5185836043815827
2266,0,0.0,0.5649195960904656
2267,0,0.0,0.6001879660535744
2268,0,0.0,0.5863731284867122
2269,0,0.0,0.5867540029672325
2270,0,0.0,0.5320388415749442
2271,0,0.0,0.612050199501469
2272,0,0.0,0.5438193789407441
2273,0,0.0,0.5969862380134328
2274,0,0.0,0.6450610852783791
2275,0,0.0,0.623256951143474
2276,0,0.0,0.6088562859305886
2277,0,0.0,0.5425252572744281
2278,0,0.0,0.6427178786502896
2279,0,0.0,0.5767773604378675
2280,0,0.0,0.6095190301293948
2281,0,0.0,0.5546003723475017
2282,0,0.0,0.6280685054826995
2283,0,0.0,0.5635208090812374
2284,0,0.0,0.39548047166170536
2285,0,0.0,0.3850583654637179
2286,0,0.0,0.22277565642369931
2287,0,0.0,0.20230348313319826
2288,0,1.0,0.23268167389610145
2289,0,0.0,0.26801584357003816
2290,0,0.0,0.32280354030897596
2291,0,0.0,0.3145857702201248
2292,0,0.0,0.36340286273078837
2293,0,0.0,0.35999810159967877
2294,0,0.0,0.3431769751738196
2295,0,0.0,0.34254909502909403
2296,0,0.0,0.3127557275076139
2297,0,0.0,0.37933527862996
2298,0,0.0,0.38134079630864776
2299,0,0.0,0.4222274594650612
2300,0,0.0,0.419305710743166
2301,0,0.0,0.3792929261794786
2302,0,0.0,0.47675783628148355
2303,0,0.0,0.4260076072168081
2304,0,0.0,0.4670861106300483
2305,0,0.0,0.4786864018304181
2306,0,0.0,0.500159103720229
2307,0,0.0,0.5433028627775202
2308,0,0.0,0.5033040473182657
2309,0,0.0,0.5115653991162088
2310,0,0.0,0.4140809203469044
2311,0,0.0,0.43078097571336826
2312,0,0.0,0.4447206517238608
2313,0,0.0,0.37839668195987
2314,0,0.0,0.4382680880531444
2315,0,0.0,0.5456363716364234
2316,0,0.0,0.5537261741065083
2317,0,0.0,0.5450106084394948
2318,0,0.0,0.6252680315134654
2319,0,0.0,0.5358611113625248
2320,0,0.0,0.580646409437796
2321,0,0.0,0.502088271708459
2322,0,0.0,0.5372237741801279
2323,0,0.0,0.4878616532439545
2324,0,0.0,0.4976772460409606
2325,0,0.0,0.4780127183492779
2326,0,0.0,0.4768645207430967
2327,0,0.0,0.46322203012302654
2328,0,0.0,0.5537612331520837
2329,0,0.0,0.5833889712271166
2330,0,0.0,0.5125754311992384
2331,0,0.0,0.5557828903478077
2332,0,0.0,0.49194896816628775
2333,0,0.0,0.5224181082197088
2334,0,0.0,0.5112431487141555
2335,0,0.0,0.5331387296679021
2336,0,0.0,0.35495407886785796
2337,0,0.0,0.3853318369766886
2338,0,0.0,0.4491137243391467
2339,0,0.0,0.4147149407713483
2340,0,0.0,0.4100925288714671
2341,0,0.0,0.46895621243553115
2342,0,0.0,0.37950040604864954
2343,0,0.0,0.5118771085879797
2344,0,0.0,0.5083797517932911
2345,0,0.0,0.41177984406934653
2346,0,0.0,0.4230722186415568
2347,0,0.0,0.4733429299776178
2348,0,0.0,0.4402437550287228
2349,0,0.0,0.46872814038528465
2350,0,0.0,0.4773442167139055
2351,0,0.0,0.5362630348221956
2352,0,0.0,0.4338295595377522
2353,0,0.0,0.5282829184746921
2354,0,0.0,0.5769829391504784
2355,0,0.0,0.5291535327474498
2356,0,0.0,0.508414761823597
2357,0,0.0,0.5296527082016875
2358,0,0.0,0.5905490721400338
2359,0,0.0,0.5092667513690574
2360,0,0.0,0.6060464890169304
2361,0,0.0,0.5548138549315199
2362,0,0.0,0.5098678835924025
2363,0,0.0,0.4821397474798207
2364,0,0.0,0.508672202528356
2365,0,0.0,0.4991471888000265
2366,0,0.0,0.5061510217715655
2367,0,0.0,0.43243905987864323
2368,0,0.0,0.457752053750461
2369,0,0.0,0.38910986690332966
2370,0,0.0,0.5438668786662884
2371,0,0.0,0.49162831230680026
2372,0,0.0,0.45138609952678155
2373,0,0.0,0.3975858722839188
2374,0,0.0,0.43026460466400307
2375,0,0.0,0.487281648515635
2376,0,0.0,0.5171279046158128
2377,0,0.0,0.5956456698630702
2378,0,0.0,0.5480172948430261
2379,0,0.0,0.5577035082892476
2380,0,0.0,0.5594044537819894
2381,0,0.0,0.5467003210139546
2382,0,0.0,0.5110884742140221
2383,0,0.0,0.4868091584734237
2384,0,0.0,0.5177400421594306
2385,0,0.0,0.5116506077849394
2386,0,0.0,0.4965362930145556
2387,0,0.0,0.5450487795417411
2388,0,0.0,0.5639470648079953
2389,0,0.0,0.5249901909501155
2390,0,0.0,0.477437504915335
2391,0,0.0,0.5771640597537551
2392,0,0.0,0.5118615847391914
2393,0,0.0,0.499370496750964
2394,0,0.0,0.46097766636244364
2395,0,0.0,0.5345370370010469
2396,0,0.0,0.5215900226880615
