frame,threshold,blink,ear_norm
827,0,0.0,0.730942154099922
828,0,0.0,0.7985309713109741
829,0,0.0,0.7945976671325172
830,0,0.0,0.7958971313774955
831,0,0.0,0.8494528153328469
832,0,0.0,0.8899975581380652
833,0,0.0,0.8102448243780052
834,0,0.0,0.8462127568928798
835,0,0.0,0.8217861031083468
836,0,0.0,0.8105453867946261
837,0,0.0,0.8426430100766045
838,0,0.0,0.8173337123409437
839,0,0.0,0.8479526386409628
840,0,0.0,0.8195608151150304
841,0,0.0,0.9206130407030803
842,0,0.0,0.7907071733951614
843,0,0.0,0.8479449259758132
844,0,0.0,0.8754299004310335
845,0,0.0,0.8204421418950266
846,0,0.0,0.8501779266342792
847,0,0.0,0.8922469816606877
848,0,0.0,0.8225812300720469
849,0,0.0,0.8196305356680903
850,0,0.0,0.8195531024498808
851,0,0.0,0.7933732364110466
852,0,0.0,0.8187446449799625
853,0,0.0,0.7943958232241192
854,0,0.0,0.8442635645173163
855,0,0.0,0.8217861031083468
856,0,0.0,0.8732509922044862
857,0,0.0,0.7659420077752302
858,0,0.0,0.7672782362122609
859,0,0.0,0.8008526299124138
860,0,0.0,0.8434287125397294
861,0,0.0,0.8148948912805962
862,0,0.0,0.7811164414686389
863,0,0.0,0.8720018010907227
864,0,0.0,0.8007719092005986
865,0,0.0,0.8209699329732788
866,0,0.0,0.7725411973700728
867,0,0.0,0.7956062370695126
868,0,0.0,0.78234498433812
869,0,0.0,0.7977534113068033
870,0,0.0,0.8790791263999124
871,0,0.0,0.8007719092005986
872,0,0.0,0.7556563749567491
873,0,0.0,0.7998368063752479
874,0,0.0,0.7963038685368874
875,0,0.0,0.749873929214662
876,0,0.0,0.8426604669857612
877,0,0.0,0.8970072824368782
878,0,0.0,0.7753943076380955
879,0,0.0,0.78695841366945
880,0,0.0,0.3342558626691103
881,0,0.0,0.0622454031732441
882,0,0.0,0.12250484038379685
883,0,0.0,0.32408662647464415
884,1,1.0,0.5330009958417333
885,0,0.0,0.756951164295352
886,0,0.0,0.6510632197917154
887,0,0.0,0.7627555120437307
888,0,0.0,0.8479449259758132
889,0,0.0,0.7703746024469298
890,0,0.0,0.8218576384421771
891,0,0.0,0.7710009875335375
892,0,0.0,0.7614029852135038
893,0,0.0,0.7882342984938784
894,0,0.0,0.8426604669857612
895,0,0.0,0.8230073986289601
896,0,0.0,0.8442635645173163
897,0,0.0,0.8465568163552443
898,0,0.0,0.8249348884040092
899,0,0.0,0.8710233034575892
900,0,0.0,0.851475817713267
901,0,0.0,0.7722697012165071
902,0,0.0,0.8478236406762983
903,0,0.0,0.8543888540485791
904,0,0.0,0.7985309713109741
905,0,0.0,0.8266799995490446
906,0,0.0,0.8717484147590212
907,0,0.0,0.8189806222719084
908,0,0.0,0.8649592701051487
909,0,0.0,0.8456558153138162
910,0,0.0,0.844271277182466
911,0,0.0,0.8226972679668175
912,0,0.0,0.8471128577531644
913,0,0.0,0.9447745409473939
914,0,0.0,0.8239910378228641
915,0,0.0,0.8748184632311009
916,0,0.0,0.8216053910577791
917,0,0.0,0.8035174761897111
918,0,0.0,0.8227049806319672
919,0,0.0,0.8195608151150304
920,0,0.0,0.8226972679668175
921,0,0.0,0.8678981084513587
922,0,0.0,0.821014382155407
923,0,0.0,0.8491763151673637
924,0,0.0,0.8502454820725089
925,0,0.0,0.8249426010691588
926,0,0.0,0.8227154982950718
927,0,0.0,0.9191667167845442
928,0,0.0,0.8673522060791105
929,0,0.0,0.8204778778578804
930,0,0.0,0.8226494686845499
931,0,0.0,0.9246632089983549
932,0,0.0,0.7798680749964264
933,0,0.0,0.8007719092005986
934,0,0.0,0.827575080178507
935,0,0.0,0.8841581416030004
936,0,0.0,0.8566160561457553
937,0,0.0,0.9045398500398338
938,0,0.0,0.8457807588612306
939,0,0.0,0.8733277467078886
940,0,0.0,0.8709878818702029
941,0,0.0,0.8812316774403477
942,0,0.0,0.796845809811174
943,0,0.0,0.8173337123409437
944,0,0.0,0.8985178656476396
945,0,0.0,0.854103972711646
946,0,0.0,0.8710231558535624
947,0,0.0,0.796845809811174
948,0,0.0,0.8934067823441962
949,0,0.0,0.833290539910184
950,0,0.0,0.8548131827785495
951,0,0.0,0.8165175422058758
952,0,0.0,0.8007562593042905
953,0,0.0,0.8973017584574932
954,0,0.0,0.9254516164251957
955,0,0.0,0.8700728471043477
956,0,0.0,0.8694565545269656
957,0,0.0,0.8781674603141901
958,0,0.0,0.8435042262265675
959,0,0.0,0.8811527589971279
960,0,0.0,0.9002837124071343
961,0,0.0,0.8480197150371575
962,0,0.0,0.9490457408768401
963,0,0.0,0.8000577021972022
964,0,0.0,0.8470668160521273
965,0,0.0,0.9024255636455635
966,0,0.0,0.8733264109691534
967,0,0.0,0.8524039045742344
968,0,0.0,0.8524254040174654
969,0,0.0,0.7795691370358846
970,0,0.0,0.9007349761590939
971,0,0.0,0.8733264109691534
972,0,0.0,0.832061785503173
973,0,0.0,0.8777115824211487
974,0,0.0,0.8574320335042938
975,0,0.0,0.8969865383044024
976,0,0.0,0.9447745409473939
977,0,0.0,0.8754307594170085
978,0,0.0,0.39534123822447875
979,0,0.0,0.1639975396480972
980,0,0.0,0.24707433607355184
981,1,0.0,0.628775398368096
982,0,1.0,0.7190749163766679
983,0,0.0,0.7720415018362536
984,0,0.0,0.8624588889064657
985,0,0.0,0.8217861031083468
986,0,0.0,0.8731330771038869
987,0,0.0,0.8970526873682435
988,0,0.0,0.9485936689716251
989,0,0.0,0.9296318299759763
990,0,0.0,0.8324866794057305
991,0,0.0,0.7683799817693258
992,0,0.0,0.8820238998868389
993,0,0.0,0.9192285025717298
994,0,0.0,0.9206183526146492
995,0,0.0,0.8989482632121277
996,0,0.0,0.8994116797078179
997,0,0.0,0.9260430078298251
998,0,0.0,0.867265921386244
999,0,0.0,0.8509776321072109
1000,0,0.0,0.8930578609318917
1001,0,0.0,0.8820222082526948
1002,0,0.0,0.8979271369562106
1003,0,0.0,0.8955736338257868
1004,0,0.0,0.8978651961362694
1005,0,0.0,0.8985029660012401
1006,0,0.0,0.8470876123897049
1007,0,0.0,0.89711842786989
1008,0,0.0,0.9418912438578482
1009,0,0.0,0.8673522060791105
1010,0,0.0,0.8478811033071325
1011,0,0.0,0.9183658572916125
1012,0,0.0,0.8877279338027778
1013,0,0.0,0.9737228470739526
1014,0,0.0,0.9000930324871932
1015,0,0.0,0.9447745409473939
1016,0,0.0,0.9252698894163169
1017,0,0.0,0.9170663492404311
1018,0,0.0,0.9475814813421243
1019,0,0.0,0.875679830506258
1020,0,0.0,0.919466509276663
1021,0,0.0,0.9254714066402845
1022,0,0.0,0.8258233429479853
1023,0,0.0,0.8470429157866767
1024,0,0.0,0.8264541813687301
1025,0,0.0,0.8434287125397294
1026,0,0.0,0.8434287125397294
1027,0,0.0,0.8472594183693408
1028,0,0.0,0.8718674100237439
1029,0,0.0,0.844337426246307
1030,0,0.0,0.8921491472253138
1031,0,0.0,0.8426430100766045
1032,0,0.0,0.8218576384421771
1033,0,0.0,0.8695741581858162
1034,0,0.0,0.8695741581858162
1035,0,0.0,0.8173337123409437
1036,0,0.0,0.8262319757124884
1037,0,0.0,0.8021336297023945
1038,0,0.0,0.79998051408089
1039,0,0.0,0.8420441744083793
1040,0,0.0,0.8718674100237439
1041,0,0.0,0.8955162814594326
1042,0,0.0,0.8717498063648935
1043,0,0.0,0.7972931225018667
1044,0,0.0,0.7166358872502676
1045,0,0.0,0.6745193534221664
1046,0,0.0,0.6874866394566365
1047,0,0.0,0.7672587204774795
1048,0,0.0,0.6927833290355323
1049,0,0.0,0.6916262781901602
1050,0,0.0,0.690409240575756
1051,0,0.0,0.7136800318569269
1052,0,0.0,0.6904370771925237
1053,0,0.0,0.745063797609406
1054,0,0.0,0.7389767362238548
1055,0,0.0,0.6992470107608285
1056,0,0.0,0.6967357847789123
1057,0,0.0,0.7060171111290394
1058,0,0.0,0.6986266156773979
1059,0,0.0,0.7311522806612
1060,0,0.0,0.7442796022481443
1061,0,0.0,0.6416303178879946
1062,0,0.0,0.6781203372537498
1063,0,0.0,0.7451313663978664
1064,0,0.0,0.6675732029080539
1065,0,0.0,0.7083552600988428
1066,0,0.0,0.7165251356763598
1067,0,0.0,0.6904120741022959
1068,0,0.0,0.7165251356763598
1069,0,0.0,0.7157654225350222
1070,0,0.0,0.7475051108278874
1071,0,0.0,0.6668407546676123
1072,0,0.0,0.7734875959091442
1073,0,0.0,0.7212989041570985
1074,0,0.0,0.8280036606012912
1075,0,0.0,0.8173337123409437
1076,0,0.0,0.8135000236394734
1077,0,0.0,0.7933670434174596
1078,0,0.0,0.7477355020769876
1079,0,0.0,0.8019086604025054
1080,0,0.0,0.7752976015268609
1081,0,0.0,0.8537092375025589
1082,0,0.0,0.8526598666087278
1083,0,0.0,0.9291962798288954
1084,0,0.0,0.869638617722212
1085,0,0.0,0.8853400773366162
1086,0,0.0,0.8420441744083793
1087,0,0.0,0.8218499257770274
1088,0,0.0,0.8696334534146698
1089,0,0.0,0.7934658149162449
1090,0,0.0,0.8673522060791105
1091,0,0.0,0.8415752772321939
1092,0,0.0,0.8333511601465026
1093,0,0.0,0.8248824015081572
1094,0,0.0,0.7788730740318102
1095,0,0.0,0.8296238146330663
1096,0,0.0,0.8218812231305818
1097,0,0.0,0.7934581022510953
1098,0,0.0,0.20468579901408718
1099,0,0.0,0.10621783592694617
1100,0,0.0,0.328946911454536
1101,1,1.0,0.49444880085590404
1102,0,0.0,0.6668407546676123
1103,0,0.0,0.8174040102884683
1104,0,0.0,0.8195608151150304
1105,0,0.0,0.7190071421835043
1106,0,0.0,0.8217861031083468
1107,0,0.0,0.8434287125397294
1108,0,0.0,0.7247092909239067
1109,0,0.0,0.845725535866876
1110,0,0.0,0.9468788893952492
1111,0,0.0,0.8442635645173163
1112,0,0.0,0.7775585960989791
1113,0,0.0,0.875679830506258
1114,0,0.0,0.895644656267666
1115,0,0.0,0.8813121270583784
1116,0,0.0,0.8442635645173163
1117,0,0.0,0.7905564238961417
1118,0,0.0,0.8284572637058047
1119,0,0.0,0.8332328259150772
1120,0,0.0,0.8480235299658033
1121,0,0.0,0.8673470554117295
1122,0,0.0,0.9035100048573514
1123,0,0.0,0.8245472684426834
1124,0,0.0,0.7985448064265117
1125,0,0.0,0.8493129046091329
1126,0,0.0,0.8159897511276233
1127,0,0.0,0.8696454579170384
1128,0,0.0,0.8165175422058758
1129,0,0.0,0.8456042505673613
1130,0,0.0,0.8709640082287355
1131,0,0.0,0.8687315935430798
1132,0,0.0,0.7752961927924009
1133,0,0.0,0.8195608151150304
1134,0,0.0,0.8253360383357242
1135,0,0.0,0.8426604669857612
1136,0,0.0,0.7941894065461145
1137,0,0.0,0.8173337123409437
1138,0,0.0,0.7929201495347821
1139,0,0.0,0.8515348567158385
1140,0,0.0,0.844337426246307
1141,0,0.0,0.8731379159854626
1142,0,0.0,0.9172887023496091
1143,0,0.0,0.8298127006156987
1144,0,0.0,0.9071458500846025
1145,0,0.0,0.8298127006156987
1146,0,0.0,0.8249426010691588
1147,0,0.0,0.844276580834177
1148,0,0.0,0.7995202252759536
1149,0,0.0,0.84204947806009
1150,0,0.0,0.8746494862222164
1151,0,0.0,0.858692892426967
1152,0,0.0,0.8565586507108055
1153,0,0.0,0.9193066608845448
1154,0,0.0,0.8978609878923693
1155,0,0.0,0.8978564395345259
1156,0,0.0,0.8290420920013353
1157,0,0.0,0.8687315935430798
1158,0,0.0,0.8480183792984223
1159,0,0.0,0.8687369054546489
1160,0,0.0,0.8434340244512984
1161,0,0.0,0.8579858531456692
1162,0,0.0,0.7549537607925686
1163,0,0.0,0.8491413767290059
1164,0,0.0,0.9046061961145868
1165,0,0.0,0.8008061454631787
1166,0,0.0,0.9254227670689807
1167,0,0.0,0.8457859095286117
1168,0,0.0,0.8926550870824604
1169,0,0.0,0.9052534196004259
1170,0,0.0,0.9020848815481136
1171,0,0.0,0.8251635610200654
1172,0,0.0,0.8949483389203884
1173,0,0.0,0.8544412297167499
1174,0,0.0,0.923517319007653
1175,0,0.0,0.879825868815419
1176,0,0.0,0.9187148140149274
1177,0,0.0,0.8276899233498197
1178,0,0.0,0.8961492855732351
1179,0,0.0,0.8986306277112386
1180,0,0.0,0.8696403072496571
1181,0,0.0,0.8420441744083793
1182,0,0.0,0.8426365933442941
1183,0,0.0,0.8480183792984223
1184,0,0.0,0.8961439736616661
1185,0,0.0,0.8276899233498197
1186,0,0.0,0.9035315178656216
1187,0,0.0,0.8297322782591146
1188,0,0.0,0.8724156422883556
1189,0,0.0,0.8503047773013626
1190,0,0.0,0.8733277467078886
1191,0,0.0,0.9462402494345205
1192,0,0.0,0.8798864088501546
1193,0,0.0,0.924301671987004
1194,0,0.0,0.9483445978823757
1195,0,0.0,0.8056420087471382
1196,0,0.0,0.8298127006156987
1197,0,0.0,0.8761435800245686
1198,0,0.0,0.7587750572401594
1199,0,0.0,0.8525377779598287
1200,0,0.0,0.8754320951557437
1201,0,0.0,0.8503099416089048
1202,0,0.0,0.8227049806319672
1203,0,0.0,0.9028413822523786
1204,0,0.0,0.8734815675048575
1205,0,0.0,0.8673470554117295
1206,0,0.0,0.8276899233498197
1207,0,0.0,0.8249426010691588
1208,0,0.0,0.9232350850336226
1209,0,0.0,0.9259697820515744
1210,0,0.0,0.8718674100237439
1211,0,0.0,0.8420441744083793
1212,0,0.0,0.9015843049733065
1213,0,0.0,0.8262163258161804
1214,0,0.0,0.8537092375025589
1215,0,0.0,0.8227049806319672
1216,0,0.0,0.8514172530569882
1217,0,0.0,0.8480235299658033
