frame,threshold,blink,ear_norm
1617,0,0.0,0.6958303102839175
1618,0,0.0,0.7127731370841428
1619,0,0.0,0.6697476870132983
1620,0,0.0,0.7070288862143116
1621,0,0.0,0.7133725998385437
1622,0,0.0,0.7023050105639254
1623,0,0.0,0.669038944172885
1624,0,0.0,0.7251078704036988
1625,0,0.0,0.7468330422836021
1626,0,0.0,0.7230209049310116
1627,0,0.0,0.7307385293387683
1628,0,0.0,0.725927156952353
1629,0,0.0,0.7349083156333795
1630,0,0.0,0.7187014391189155
1631,0,0.0,0.7354966355464583
1632,0,0.0,0.6913977312442526
1633,0,0.0,0.6902280478210316
1634,0,0.0,0.6630531718804771
1635,0,0.0,0.6286049532084582
1636,0,0.0,0.6856432956282061
1637,0,0.0,0.6256601858143468
1638,0,0.0,0.6460619862709878
1639,0,0.0,0.6293142865006695
1640,0,0.0,0.6224408165218288
1641,0,0.0,0.273973399294703
1642,0,0.0,0.6746041108271734
1643,1,0.0,0.7599069734291084
1644,0,1.0,0.786281923654378
1645,0,0.0,0.7981681085262736
1646,0,0.0,0.7888550350171033
1647,0,0.0,0.7858251516067398
1648,0,0.0,0.768956311580896
1649,0,0.0,0.8190226699101577
1650,0,0.0,0.7864061090084262
1651,0,0.0,0.8315017884102337
1652,0,0.0,0.7683844994454703
1653,0,0.0,0.8219454179500837
1654,0,0.0,0.7896985025292348
1655,0,0.0,0.7979638864142278
1656,0,0.0,0.7978011512806826
1657,0,0.0,0.6646476269663699
1658,0,0.0,0.7123923601188237
1659,0,0.0,0.7246338866496613
1660,0,0.0,0.6566778622341307
1661,0,0.0,0.12860404695511965
1662,0,0.0,0.5229576309951954
1663,0,0.0,0.6672364552330611
1664,0,1.0,0.6964705050367085
1665,0,0.0,0.7295794763530076
1666,0,0.0,0.7567983010928351
1667,0,0.0,0.7649506706308988
1668,0,0.0,0.7811575471453627
1669,0,0.0,0.7737015916347872
1670,0,0.0,0.7556626428804631
1671,0,0.0,0.7634869582154513
1672,0,0.0,0.7475847411306744
1673,0,0.0,0.7895473833687061
1674,0,0.0,0.7688602257291202
1675,1,0.0,0.7071128085687312
1676,0,0.0,0.702143402948901
1677,0,0.0,0.6539215613146941
1678,0,0.0,0.6428483610252355
1679,0,0.0,0.6966122420885057
1680,0,0.0,0.7462335795292016
1681,0,0.0,0.7292855032085392
1682,0,0.0,0.7888010315002297
1683,0,0.0,0.7398168685126617
1684,0,0.0,0.7076574911946908
1685,0,0.0,0.7934713841942829
1686,0,0.0,0.8151321081982651
1687,0,0.0,0.8048519285454334
1688,0,0.0,0.8171428835090967
1689,0,0.0,0.8483081276790986
1690,0,0.0,0.8221158367254489
1691,0,0.0,0.8871698005278373
1692,0,0.0,0.8850631277986649
1693,0,0.0,0.3017263501530266
1694,0,0.0,0.5131147607024481
1695,0,0.0,0.6221428683651652
1696,0,1.0,0.6964652555162715
1697,1,0.0,0.7183596509857183
1698,0,0.0,0.7027875384773251
1699,0,0.0,0.7357717302963592
1700,0,0.0,0.7798462580669311
1701,0,0.0,0.7138759182087927
1702,0,0.0,0.7679697139199655
1703,0,0.0,0.735204252647767
1704,0,0.0,0.7690843812448682
1705,0,0.0,0.8026865607417242
1706,0,0.0,0.7643910803995392
1707,0,0.0,0.7733020739742447
1708,0,0.0,0.7478905265747553
1709,0,0.0,0.7241905883542329
1710,0,0.0,0.7305943260424503
1711,0,0.0,0.7364626582902245
1712,0,0.0,0.6334350170276017
1713,0,0.0,0.07122527879193759
1714,0,0.0,0.401354508121826
1715,0,0.0,0.5549161797952014
1716,0,1.0,0.572439260516221
1717,0,0.0,0.639672423932348
1718,0,0.0,0.6455002778606876
1719,0,0.0,0.6196850411048694
1720,0,0.0,0.637765714232657
1721,0,0.0,0.6364752288998755
1722,0,0.0,0.6350416543397053
1723,0,0.0,0.6966122420885057
1724,1,0.0,0.6116778749695438
1725,0,0.0,0.6462468326116123
1726,0,0.0,0.6124976665425221
1727,0,0.0,0.6067333028076537
1728,0,0.0,0.6389473158354521
1729,0,0.0,0.6229229083711753
1730,0,0.0,0.6558901426356772
1731,0,0.0,0.5854004996152646
1732,0,0.0,0.6030526700599168
1733,0,0.0,0.6865382837389137
1734,0,0.0,0.6415986916390185
1735,0,0.0,0.6636526346348779
1736,0,0.0,0.7187950526898852
1737,0,0.0,0.7463858156218727
1738,0,0.0,0.7630451683185033
1739,0,0.0,0.7078390198176107
1740,0,0.0,0.7068972663003025
1741,0,0.0,0.1861984446158597
1742,0,0.0,0.2963532084816427
1743,0,0.0,0.5745825953869644
1744,0,1.0,0.6342067233163319
1745,0,0.0,0.6500048478225416
1746,1,0.0,0.6850826942225225
1747,0,0.0,0.641159241641343
1748,0,0.0,0.6500048478225416
1749,0,0.0,0.6673780460948179
1750,0,0.0,0.6744818033754466
1751,0,0.0,0.6844680626435802
1752,0,0.0,0.7134185813573708
1753,0,0.0,0.6629995635507762
1754,0,0.0,0.7132308627867465
1755,0,0.0,0.7469852783762734
1756,0,0.0,0.7021882629672687
1757,0,0.0,0.7140180441117714
1758,0,0.0,0.7351866064332452
1759,0,0.0,0.7731898548361951
1760,0,0.0,0.7235668466201429
1761,0,0.0,0.7642335947864309
1762,1,0.0,0.5899536678391826
1763,0,0.0,0.08946727706950842
1764,0,0.0,0.0916734524280216
1765,0,0.0,0.49615156134031646
1766,0,1.0,0.5998740076645998
1767,0,0.0,0.6123767092208813
1768,0,0.0,0.6452800544663996
1769,0,0.0,0.6736801616275064
1770,0,0.0,0.6454112924773231
1771,0,0.0,0.6459252971327905
1772,0,0.0,0.6803579688503357
1773,0,0.0,0.6902174302294293
1774,0,0.0,0.7126261505119086
1775,0,0.0,0.6915819711682053
1776,0,0.0,0.6900866782837626
1777,0,0.0,0.7637916176451381
1778,0,0.0,0.7132256132663096
1779,0,0.0,0.6327732404120223
1780,0,0.0,0.12371329109597881
1781,0,0.0,0.3047112364076437
1782,0,0.0,0.6375879272207664
1783,0,1.0,0.6617868403305708
1784,0,0.0,0.6560429960186845
1785,0,0.0,0.702361446669679
1786,0,0.0,0.7132715947851366
1787,0,0.0,0.662217631746188
1788,0,0.0,0.6853567469989188
1789,0,0.0,0.6796641657678436
1790,0,0.0,0.7295794763530076
1791,0,0.0,0.713225426021965
1792,0,0.0,0.6966122420885057
1793,0,0.0,0.7018804788072606
1794,0,0.0,0.6964755529503085
1795,0,0.0,0.7394173334860017
1796,0,0.0,0.7244082950395108
1797,0,0.0,0.686360683702413
1798,0,0.0,0.713225426021965
1799,0,0.0,0.7349564981366369
1800,0,0.0,0.7127731370841428
1801,0,0.0,0.6966122420885057
1802,0,0.0,0.6897867663772974
1803,0,0.0,0.686233938600034
1804,1,0.0,0.7230209049310116
1805,0,0.0,0.7012956370956497
1806,0,0.0,0.7187014391189155
1807,0,0.0,0.6851347421000129
1808,0,0.0,0.7066244763760214
1809,0,0.0,0.7416455660845003
1810,0,0.0,0.7017055478095244
1811,0,0.0,0.7394173334860017
1812,0,0.0,0.7176920656506398
1813,0,0.0,0.7071704180651528
1814,0,0.0,0.6848992085406596
1815,0,0.0,0.7244082950395108
1816,0,0.0,0.735340921252319
1817,0,0.0,0.7463858156218727
1818,0,0.0,0.6843528102954247
1819,0,0.0,0.22073074255841135
1820,0,0.0,0.0692808825603377
1821,0,0.0,0.06660354283422051
1822,0,1.0,0.053091789416219046
1823,0,0.0,0.4869372774204124
1824,0,0.0,0.6501464386842987
1825,0,0.0,0.6672364552330611
1826,0,0.0,0.7192371137260138
1827,0,0.0,0.7585805638086001
1828,0,0.0,0.7138248887763657
1829,0,0.0,0.7275695508844424
1830,0,0.0,0.8050030477059622
1831,0,0.0,0.7562181718792819
1832,0,0.0,0.7853006292816855
1833,0,0.0,0.7640463736567924
1834,0,0.0,0.7840976012983497
1835,0,0.0,0.8219113652489302
1836,0,0.0,0.7726050131245846
1837,0,0.0,0.7310833297387083
1838,0,0.0,0.8068158417332063
1839,1,0.0,0.802696908098495
1840,0,0.0,0.757202374738639
1841,0,0.0,0.822193556165447
1842,0,0.0,0.790458330566813
1843,0,0.0,0.8226656100757871
1844,0,0.0,0.8390628041304325
1845,0,0.0,0.810121578276966
1846,0,0.0,0.8106673576525248
1847,0,0.0,0.8261277897526356
1848,0,0.0,0.7932645075340992
1849,0,0.0,0.8390628041304325
1850,0,0.0,0.8141008635934585
1851,0,0.0,0.762196523175482
1852,0,0.0,0.7868277030299365
1853,0,0.0,0.7941533083129396
1854,0,0.0,0.7120899525610183
1855,0,0.0,0.6649108668714816
1856,0,0.0,0.7737452099561005
1857,0,0.0,0.367105612274822
1858,0,0.0,0.24233031932248447
1859,0,0.0,0.696973809044465
1860,0,1.0,0.7358035281578231
1861,0,0.0,0.7852986342446757
1862,0,0.0,0.838536072872947
1863,1,0.0,0.8544171973982994
1864,0,0.0,0.8722538743483387
1865,0,0.0,0.8479770692139299
1866,0,0.0,0.9184313889323472
1867,0,0.0,0.9184313889323472
1868,0,0.0,0.8647986887398939
1869,0,0.0,0.8460277489638908
1870,0,0.0,0.8934442577897651
1871,0,0.0,0.8610062672192026
1872,0,0.0,0.7937448389161164
1873,0,0.0,0.8246631642799772
1874,0,0.0,0.8221975465831755
1875,0,0.0,0.8063041049346145
1876,0,0.0,0.8678030123503233
1877,0,0.0,0.7246338866496613
1878,0,0.0,0.3085162433916905
1879,0,0.0,0.6284789647179718
1880,0,0.0,0.6579332725270207
1881,0,1.0,0.23272251092441518
1882,0,0.0,0.3388428510221233
1883,0,0.0,0.5965268674079466
1884,0,0.0,0.7518895858999802
1885,0,0.0,0.7444987715201512
1886,0,0.0,0.7646521757805583
1887,0,0.0,0.7779366725718412
1888,0,0.0,0.7906048995428568
1889,0,0.0,0.7610129831733089
1890,0,0.0,0.7895519335531909
1891,1,0.0,0.7774557938409566
1892,0,0.0,0.7895472210551335
1893,0,0.0,0.7733409739967237
1894,0,0.0,0.7244970441661963
1895,0,0.0,0.7396803737870228
1896,0,0.0,0.7246385875823781
1897,0,0.0,0.7170823756095233
1898,0,0.0,0.7466858684670235
1899,0,0.0,0.7730092606493019
1900,0,0.0,0.7641935474733711
1901,0,0.0,0.755672392503723
1902,0,0.0,0.7731167499231765
1903,0,0.0,0.8053686923450412
1904,0,0.0,0.7895472210551335
1905,0,0.0,0.6977150232131556
1906,0,0.0,0.7692060773769381
1907,0,0.0,0.8061927033167994
1908,0,0.0,0.7979514059988938
1909,0,0.0,0.09989720337375259
1910,0,0.0,0.35375028916013923
1911,0,0.0,0.6687383135450227
1912,0,1.0,0.7254386895700364
1913,0,0.0,0.6521992101281877
1914,0,0.0,0.7394173334860017
1915,0,0.0,0.7686959251688451
1916,0,0.0,0.8057583255590556
1917,0,0.0,0.7945213642583905
1918,0,0.0,0.8311759794655018
1919,0,0.0,0.8485015915389839
1920,0,0.0,0.7888550350171033
1921,0,0.0,0.837483916871625
1922,0,0.0,0.8507389484700668
1923,0,0.0,0.8257795116502633
1924,0,0.0,0.8130017270555763
1925,0,0.0,0.8301367422532481
1926,0,0.0,0.744506437197146
1927,0,0.0,0.7605523236193146
1928,0,0.0,0.7405481168867436
1929,0,0.0,0.8416651680470165
1930,0,0.0,0.837995653670217
1931,0,0.0,0.8028187559146677
1932,0,0.0,0.7573487814011104
1933,0,0.0,0.8146954491413689
1934,0,0.0,0.7906048995428568
1935,0,0.0,0.8017778646350137
1936,0,0.0,0.8684985700972049
1937,0,0.0,0.8574831570105393
1938,0,0.0,0.8743487489519994
1939,1,0.0,0.9044684783884357
1940,0,0.0,0.861614105346608
1941,0,0.0,0.8556979427962913
1942,0,0.0,0.8553806324085738
1943,0,0.0,0.8219454179500837
1944,0,0.0,0.8717721861519341
1945,0,0.0,0.8511135913588481
1946,0,0.0,0.8101254772116423
1947,0,0.0,0.8251580041692572
1948,0,0.0,0.9044951964342796
1949,0,0.0,0.8911482253505173
1950,0,0.0,0.8898424809571569
1951,0,0.0,0.8095125103991075
1952,0,0.0,0.8748604857505916
1953,0,0.0,0.8261399669747541
1954,0,0.0,0.7313839736119959
1955,0,0.0,0.8011070725921698
1956,1,0.0,0.5992251746282312
1957,0,0.0,0.12634155213940984
1958,0,0.0,0.5565845816354504
1959,0,0.0,0.7126261505119086
1960,0,1.0,0.7301789391074086
1961,0,0.0,0.7350443466086359
1962,0,0.0,0.7246385875823781
1963,0,0.0,0.7845446407157349
1964,0,0.0,0.8062700623576474
1965,0,0.0,0.7737016090009047
1966,0,0.0,0.802259165683308
1967,0,0.0,0.7731992682669692
1968,0,0.0,0.7448294209918808
1969,0,0.0,0.7452198121479521
1970,0,0.0,0.7646567107112057
1971,0,0.0,0.7332244609278659
1972,0,0.0,0.7610121757509959
1973,1,0.0,0.48761128199988185
1974,0,0.0,0.14899952872428562
1975,0,0.0,0.4687392711578004
1976,0,0.0,0.6852251270849097
1977,0,1.0,0.723430351894504
1978,0,0.0,0.7727561322851133
1979,0,0.0,0.7029347122939038
1980,0,0.0,0.741094058575875
1981,0,0.0,0.7241905883542329
1982,0,0.0,0.7404501744257577
1983,0,0.0,0.7691001611282218
1984,0,0.0,0.755672392503723
1985,0,0.0,0.7616300855062477
1986,0,0.0,0.7568030020255518
1987,1,0.0,0.6749145427936214
1988,0,0.0,0.7449550571104199
1989,0,0.0,0.7569445454417337
1990,0,0.0,0.5795997891690322
1991,0,0.0,0.1864896094028616
1992,0,0.0,0.5406519323540762
1993,0,0.0,0.6908849418002465
1994,0,1.0,0.7318413104634179
1995,0,0.0,0.7132256132663096
1996,0,0.0,0.7466858684670235
1997,0,0.0,0.747544868607633
1998,0,0.0,0.7637517451220969
1999,0,0.0,0.7446479690479874
2000,0,0.0,0.8053638175334114
2001,0,0.0,0.7727220795839598
2002,0,0.0,0.774398804673833
2003,0,0.0,0.8023844791828982
2004,0,0.0,0.2658500715204846
2005,0,0.0,0.20761619857433794
2006,0,0.0,0.5241850680036485
2007,0,1.0,0.6559899490250307
2008,0,0.0,0.6508025516654079
2009,0,0.0,0.6686149733007953
2010,0,0.0,0.7138248887763657
2011,0,0.0,0.7549004281090809
2012,0,0.0,0.763447098146736
2013,0,0.0,0.7197264305199784
2014,0,0.0,0.7416455660845003
2015,0,0.0,0.7300319525351744
2016,0,0.0,0.7017586051244118
2017,0,0.0,0.7474325050380032
2018,0,0.0,0.7421134131065235
2019,0,0.0,0.739963275175133
2020,0,0.0,0.7181019763645144
2021,0,0.0,0.7066244763760214
2022,0,0.0,0.679297095451038
2023,0,0.0,0.7066244763760214
2024,0,0.0,0.755672392503723
2025,0,0.0,0.6914425912626205
2026,0,0.0,0.7281020471557125
2027,0,0.0,0.7327806838327914
2028,0,0.0,0.7126608694699714
2029,0,0.0,0.7563597037301232
2030,0,0.0,0.7738139629622225
2031,0,0.0,0.7569445454417337
2032,0,0.0,0.826052755704138
2033,0,0.0,0.8251580041692572
2034,0,0.0,0.8511008058323857
2035,0,0.0,0.7891525608401034
2036,0,0.0,0.8653721929595855
2037,0,0.0,0.8459929853623438
2038,0,0.0,0.8748217562345167
2039,0,0.0,0.8548907507841591
2040,0,0.0,0.8592506759119337
2041,0,0.0,0.8588759112963484
2042,0,0.0,0.8549416777091599
2043,0,0.0,0.8101677980760513
2044,0,0.0,0.8427043168615719
2045,0,0.0,0.8256697409678492
2046,0,0.0,0.8221595135884804
2047,0,0.0,0.8053057755217837
2048,1,0.0,0.8355943949422994
2049,0,0.0,0.8216040999268569
2050,0,0.0,0.8064943507736895
2051,0,0.0,0.818729469478264
2052,0,0.0,0.7941799989277449
2053,0,0.0,0.7616310573891646
2054,0,0.0,0.8180580417768709
2055,0,0.0,0.7933107273331843
2056,0,0.0,0.7890595242988672
2057,0,0.0,0.773116587609604
2058,0,0.0,0.7943045796628543
2059,0,0.0,0.8191291940168037
2060,0,0.0,0.7941533083129396
2061,0,0.0,0.839019127267401
2062,0,0.0,0.826681607593375
2063,0,0.0,0.8281384628439994
2064,0,0.0,0.8125715747522277
2065,0,0.0,0.8231733528995996
2066,0,0.0,0.253171986659644
2067,0,0.0,0.44353461095781244
2068,0,0.0,0.6804513470928688
2069,0,1.0,0.7610443976029774
2070,0,0.0,0.7853226129328993
2071,0,0.0,0.830616564024161
2072,0,0.0,0.7845060723691807
2073,0,0.0,0.8191433714569074
2074,0,0.0,0.8007528214066858
2075,1,0.0,0.7854528264144433
2076,0,0.0,0.7856499978462071
2077,0,0.0,0.8060608783830714
2078,0,0.0,0.8012923966432379
2079,0,0.0,0.7566177069059417
2080,0,0.0,0.7638853602498058
2081,0,0.0,0.6844840993174549
2082,0,0.0,0.7412213780353991
2083,0,0.0,0.7357050332962162
2084,0,0.0,0.7578667449801885
2085,0,0.0,0.6846558294841448
2086,0,0.0,0.723122883219803
2087,0,0.0,0.7240872478784465
2088,0,0.0,0.6900964279070225
2089,0,0.0,0.6912610626397007
2090,0,0.0,0.7126895214476139
2091,0,0.0,0.504064440319815
2092,0,0.0,0.23753791659157014
2093,0,0.0,0.4858077222068548
2094,0,0.0,0.580886039997657
2095,0,1.0,0.6092807379019198
2096,0,0.0,0.626116759547099
2097,0,0.0,0.5993534867799152
2098,0,0.0,0.632002540807034
2099,0,0.0,0.6605042970160597
2100,0,0.0,0.6201600672101446
2101,0,0.0,0.6484718441028873
2102,1,0.0,0.6542551647606407
2103,0,0.0,0.6191717567433188
2104,0,0.0,0.6427850848100815
2105,0,0.0,0.5749959539430185
2106,0,0.0,0.6577781526569438
2107,0,0.0,0.6335866226405219
2108,0,0.0,0.6393658428392135
2109,0,0.0,0.6402448715124749
2110,0,0.0,0.6674742952014904
2111,1,0.0,0.6154437107524787
2112,0,0.0,0.6432090214572312
2113,0,0.0,0.6556190593715345
2114,0,0.0,0.6385408969582616
2115,0,0.0,0.6378652602041839
2116,0,0.0,0.7247490426425226
2117,0,0.0,0.41728790250421954
2118,0,0.0,0.2879828543273285
2119,0,0.0,0.5639613012593521
2120,0,0.0,0.5555120372343336
2121,1,1.0,0.5726104760392215
2122,0,0.0,0.6434698148061425
2123,0,0.0,0.626116759547099
2124,0,0.0,0.6216033196784733
2125,0,0.0,0.6331203548015046
2126,0,0.0,0.6432124397303317
2127,0,0.0,0.6502988736651913
2128,0,0.0,0.19910091527174237
2129,0,0.0,0.30634879393420344
2130,0,0.0,0.5288428398059009
2131,0,1.0,0.6265811458650479
2132,0,0.0,0.6212103422866088
2133,1,0.0,0.6735105459191664
2134,0,0.0,0.6398037456640385
2135,0,0.0,0.589084490130927
2136,0,0.0,0.23298230176046533
2137,0,0.0,0.2872970119682152
2138,0,0.0,0.4515718367208637
2139,0,0.0,0.5416309555839905
2140,0,0.0,0.5644517202987432
2141,0,0.0,0.6420932771238806
2142,0,0.0,0.5652593923929287
2143,0,0.0,0.618133306790919
2144,0,0.0,0.6044069575079384
2145,1,0.0,0.3325272186399775
2146,0,0.0,0.24021530688233683
2147,0,0.0,0.36835565070383186
2148,0,0.0,0.5061762812040831
2149,0,0.0,0.5111145979347912
2150,0,0.0,0.5633760999910006
2151,0,0.0,0.5811844860596529
2152,0,0.0,0.5835141661145049
2153,0,0.0,0.6026186797957986
2154,0,0.0,0.5122206490031861
2155,0,0.0,0.5286544249158083
2156,0,0.0,0.5810792487817195
2157,0,0.0,0.5376350837629733
2158,0,0.0,0.5701559351032616
2159,0,0.0,0.5800860202397344
2160,0,0.0,0.5914459181136251
2161,0,0.0,0.3483961596812555
2162,0,0.0,0.2991587460030902
2163,0,0.0,0.55500580437921
2164,1,1.0,0.5746712659773926
2165,0,0.0,0.5981841457843464
2166,0,0.0,0.6205258238141144
2167,1,0.0,0.6730511557454391
2168,0,0.0,0.6041723806401936
2169,0,0.0,0.6211793445100328
2170,0,0.0,0.6488946819135215
2171,1,0.0,0.598399746546559
2172,0,0.0,0.6182417833530263
2173,0,0.0,0.6140626014304684
2174,0,0.0,0.6410781701789644
2175,0,0.0,0.6309949291898197
2176,1,0.0,0.5975659794715588
2177,0,0.0,0.5979457612779425
2178,0,0.0,0.33366346849030387
2179,0,0.0,0.2743532953669423
2180,0,0.0,0.4690926150364083
2181,0,1.0,0.5402752504295367
2182,0,0.0,0.5312185846222078
2183,0,0.0,0.5569752275529701
2184,1,0.0,0.5960019722745621
2185,0,0.0,0.5569585790917039
2186,0,0.0,0.5824230084538851
2187,0,0.0,0.6137413622563589
2188,0,0.0,0.6131116908764966
2189,0,0.0,0.5638070029255945
2190,1,0.0,0.5529937138186838
2191,0,0.0,0.6297597882134608
2192,0,0.0,0.5462671918111287
2193,0,0.0,0.5132600580593562
2194,0,0.0,0.570913500200528
2195,0,0.0,0.5368450716034048
2196,0,0.0,0.6039537733518336
2197,0,0.0,0.6223382635210977
2198,0,0.0,0.5901365929290139
2199,0,0.0,0.6423611324268033
2200,1,0.0,0.42963852828962035
2201,0,0.0,0.3005462790943971
2202,0,0.0,0.5307145653729135
2203,0,0.0,0.5915752266655895
2204,0,1.0,0.6038906111224936
2205,0,0.0,0.5978624079641139
2206,0,0.0,0.554150161500419
2207,0,0.0,0.6223574132492198
2208,0,0.0,0.5807796749904542
2209,0,0.0,0.5868167486339139
2210,0,0.0,0.6267143946836767
2211,0,0.0,0.6211321635707763
2212,0,0.0,0.6053115512989176
2213,0,0.0,0.5781938934420454
2214,0,0.0,0.6226819791383236
2215,0,0.0,0.5872610168887382
2216,0,0.0,0.561947888167577
2217,0,0.0,0.267936032137421
2218,0,0.0,0.32027152175873014
2219,1,0.0,0.5300730913386452
2220,0,1.0,0.5975997592414504
2221,0,0.0,0.6216340137151651
2222,0,0.0,0.5976451365215942
2223,0,0.0,0.6062868820513361
2224,0,0.0,0.6172116346920631
2225,0,0.0,0.6451765610091699
2226,0,0.0,0.6677487859536959
2227,0,0.0,0.633329481787117
2228,0,0.0,0.6066767388984313
2229,0,0.0,0.5787964798848306
2230,0,0.0,0.6123672211903374
2231,0,0.0,0.5811746742218848
2232,0,0.0,0.5458690748604416
2233,0,0.0,0.5452497411692038
2234,0,0.0,0.5704989185312652
2235,1,0.0,0.5815823587417998
2236,0,0.0,0.5616901871060933
2237,0,0.0,0.5808027616918893
2238,0,0.0,0.5543527143243621
2239,0,0.0,0.6301433099325202
2240,0,0.0,0.5948911262539652
2241,0,0.0,0.6051623804643637
2242,0,0.0,0.6147680739984009
2243,0,0.0,0.5774347615600856
2244,0,0.0,0.6183321199250976
2245,0,0.0,0.6013809856943426
2246,0,0.0,0.6391306940695246
2247,0,0.0,0.6133958117690391
2248,0,0.0,0.5975804046340959
2249,0,0.0,0.5618136212956929
2250,0,0.0,0.5621699242759659
2251,0,0.0,0.5624515885927676
2252,0,0.0,0.5117939976386938
2253,0,0.0,0.5710717642921163
2254,0,0.0,0.5533705644505081
2255,0,0.0,0.5979200038756056
2256,1,0.0,0.6035664130500954
2257,0,0.0,0.5714448285416082
2258,0,0.0,0.6330449953122238
2259,0,0.0,0.6046938727641494
2260,0,0.0,0.4605772806854586
2261,0,0.0,0.08584865265229247
2262,1,0.0,0.3629948731099474
2263,0,1.0,0.5231775174019673
2264,0,0.0,0.4935889589885833
2265,0,0.0,0.5034798256109334
2266,0,0.0,0.5043063607219473
2267,0,0.0,0.5639307017947398
2268,0,0.0,0.5200272184429386
2269,0,0.0,0.5653615089826012
2270,0,0.0,0.563545838074516
2271,0,0.0,0.563456789054567
2272,0,0.0,0.5448101571974905
2273,0,0.0,0.5344951721093918
2274,0,0.0,0.5592556491226144
2275,0,0.0,0.5517765728433492
2276,0,0.0,0.5955186294730838
2277,0,0.0,0.577506677619736
2278,0,0.0,0.577506677619736
2279,0,0.0,0.5711863525231429
2280,0,0.0,0.5638476783882763
2281,0,0.0,0.5466499488924528
2282,0,0.0,0.6255738531385482
2283,0,0.0,0.6167007400645298
2284,0,0.0,0.5540879530589922
2285,0,0.0,0.25882941079584565
2286,0,0.0,0.40684257202275576
2287,0,0.0,0.5110304329313008
2288,0,1.0,0.23078422075948354
2289,0,0.0,0.39497597466888656
2290,0,0.0,0.43488432113373526
2291,0,0.0,0.49664926530873754
2292,1,0.0,0.4814768235976315
2293,0,0.0,0.4892371291819288
2294,0,0.0,0.47763989266875795
2295,0,0.0,0.573775931236211
2296,0,0.0,0.4781849147674823
2297,0,0.0,0.5130405560278883
2298,0,0.0,0.5102462863467098
2299,0,0.0,0.5647944239502212
2300,0,0.0,0.4677278847220334
2301,0,0.0,0.24108102912569138
2302,0,0.0,0.4041143498661804
2303,0,0.0,0.4913736972934516
2304,0,1.0,0.4322105634754406
2305,0,0.0,0.4663802296092459
2306,0,0.0,0.5103637120632354
2307,0,0.0,0.5387354991630727
2308,0,0.0,0.502942952449556
2309,0,0.0,0.5160469099972411
2310,0,0.0,0.5303451776688842
2311,0,0.0,0.527630481181079
2312,0,0.0,0.5969767567332667
2313,0,0.0,0.5147792973623458
2314,1,0.0,0.520845138257474
2315,0,0.0,0.5029695363941953
2316,0,0.0,0.4248943999538849
2317,0,0.0,0.18342518365108454
2318,0,0.0,0.35217943071775293
2319,0,1.0,0.4272519301974545
2320,0,0.0,0.48626187187673103
2321,0,0.0,0.4912509424835396
2322,0,0.0,0.5038684339610839
2323,0,0.0,0.5048104390431994
2324,0,0.0,0.4874686060335946
2325,0,0.0,0.48698624141411007
2326,0,0.0,0.5513461075683638
2327,0,0.0,0.564705328244516
2328,0,0.0,0.5583530309891029
2329,0,0.0,0.4847129523909071
2330,0,0.0,0.5347978149811218
2331,0,0.0,0.4529935702302049
2332,0,0.0,0.5085946155729569
2333,0,0.0,0.531327493631611
2334,0,0.0,0.5975996062496903
2335,0,0.0,0.5793843467081876
2336,0,0.0,0.5814957293632985
2337,0,0.0,0.5253138910476237
2338,0,0.0,0.20148065075620847
2339,0,0.0,0.41332232154976567
2340,0,0.0,0.5107557491791865
2341,0,1.0,0.5309473016074692
2342,0,0.0,0.5931295311905787
2343,0,0.0,0.5668088330245675
2344,1,0.0,0.5674808917809888
2345,0,0.0,0.5557661733976264
2346,0,0.0,0.5646175783940075
2347,0,0.0,0.5400161017587626
2348,0,0.0,0.47788495476207166
2349,0,0.0,0.4894246947263085
2350,1,0.0,0.20387473279748405
2351,0,0.0,0.19850724778573067
2352,0,0.0,0.20795915618860877
2353,0,1.0,0.2914661798918432
2354,0,0.0,0.4672008070226447
2355,0,0.0,0.5132600580593562
2356,0,0.0,0.5147496504169208
2357,0,0.0,0.5469044667401992
2358,0,0.0,0.5244043775831282
2359,0,0.0,0.5139814262962668
2360,0,0.0,0.5401771640072486
2361,0,0.0,0.5577945901642153
2362,0,0.0,0.5814862279629834
2363,0,0.0,0.5919541035724913
2364,0,0.0,0.616494857835174
2365,0,0.0,0.648832013892588
2366,0,0.0,0.6454800121121882
2367,0,0.0,0.5740062085068319
2368,0,0.0,0.16325957148510417
2369,0,0.0,0.5129889045678371
2370,0,0.0,0.6433719284942577
2371,0,1.0,0.6787880946497539
2372,1,0.0,0.6684606992694376
2373,0,0.0,0.68368742595133
2374,0,0.0,0.7190569478883708
2375,0,0.0,0.7236363079231037
2376,0,0.0,0.7120529791794916
2377,0,0.0,0.7065839027433988
2378,0,0.0,0.7023284780354058
2379,0,0.0,0.6956833237116833
2380,0,0.0,0.6618089352586489
2381,0,0.0,0.6956833237116833
2382,0,0.0,0.6784578183800417
2383,0,0.0,0.7076860315486746
2384,0,0.0,0.684352803101146
2385,0,0.0,0.6796641657678436
2386,0,0.0,0.6569407151242267
2387,0,0.0,0.7011927975708487
2388,0,0.0,0.6474018880996262
2389,0,0.0,0.44379163034381797
2390,0,0.0,0.2754196306150005
2391,0,0.0,0.5657353424399947
2392,0,1.0,0.6628223440210258
2393,0,0.0,0.6962080461253806
2394,1,0.0,0.7185542653023368
2395,0,0.0,0.7245996875598989
2396,0,0.0,0.674364115231568
2397,0,0.0,0.740996116114889
