frame,threshold,blink,ear_norm
1456,0.0,0.0,0.5829040923058265
1457,0.0,0.0,0.684120939069759
1458,0.0,0.0,0.5984017414242948
1459,0.0,1.0,0.34358004635075334
1460,0.0,0.0,0.4254470552852005
1461,0.0,0.0,0.4355515968145413
1462,0.0,0.0,0.4516777612172351
1463,0.0,0.0,0.3498230162258747
1464,0.0,0.0,0.32820674752331463
1465,0.0,0.0,0.40958291019314774
1466,1.0,0.0,0.5385358298138023
1467,0.0,0.0,0.5394199994653192
1468,0.0,0.0,0.5812932784185539
1469,0.0,0.0,0.6545549599131384
1470,0.0,0.0,0.6206012232841911
1471,0.0,0.0,0.6502865614268366
1472,0.0,0.0,0.6440553328468384
1473,0.0,0.0,0.6485429719031316
1474,0.0,0.0,0.31180388997792463
1475,0.0,0.0,0.3896059916440945
1476,0.0,0.0,0.45033482634332933
1477,0.0,0.0,0.5695447679211628
1478,0.0,0.0,0.6080514390295253
1479,0.0,0.0,0.600085631868644
1480,1.0,0.0,0.4023428797841304
1481,0.0,0.0,0.2680671071519779
1482,0.0,0.0,0.49123259882457715
1483,0.0,0.0,0.6580956135619368
1484,0.0,0.0,0.6629598774316221
1485,0.0,0.0,0.7560600587492627
1486,0.0,0.0,0.6897692991533484
1487,0.0,0.0,0.7482363213155321
1488,0.0,0.0,0.6746267738127981
1489,0.0,0.0,0.26681941886966903
1490,1.0,0.0,0.39449854558770814
1491,0.0,0.0,0.5375315944943998
1492,0.0,0.0,0.5906618876703689
1493,0.0,0.0,0.6278544869741619
1494,0.0,0.0,0.6063300305924382
1495,0.0,0.0,0.5960285238250138
1496,0.0,0.0,0.5798215754018989
1497,0.0,0.0,0.1599351660335732
1498,0.0,0.0,0.3430538957178701
1499,0.0,0.0,0.49050868842887
1500,0.0,0.0,0.5331522075337081
1501,1.0,0.0,0.5250719943638822
1502,0.0,0.0,0.5822203068335903
1503,0.0,0.0,0.609054551424507
1504,0.0,0.0,0.6331416900879578
1505,0.0,0.0,0.6393194911188917
1506,0.0,0.0,0.23123875358659876
1507,0.0,0.0,0.2823673775707616
1508,0.0,0.0,0.4426698970923341
1509,1.0,0.0,0.5379262845395765
1510,0.0,0.0,0.5485033607282042
1511,0.0,0.0,0.5830087767987252
1512,0.0,0.0,0.6273156379601302
1513,0.0,0.0,0.6203729272852364
1514,0.0,0.0,0.5129811988311207
1515,0.0,0.0,0.252454405723792
1516,0.0,0.0,0.4573283088529388
1517,0.0,0.0,0.5941693643482057
1518,1.0,0.0,0.5877675547756532
1519,0.0,0.0,0.6227608290611644
1520,0.0,0.0,0.5900971095810619
1521,0.0,0.0,0.6730693484846099
1522,0.0,0.0,0.6423119675775858
1523,0.0,0.0,0.6564905004438757
1524,0.0,0.0,0.6601360744993906
1525,0.0,0.0,0.22991069138489922
1526,0.0,0.0,0.26756782343194807
1527,0.0,0.0,0.46485365809792023
1528,0.0,1.0,0.5247380191824409
1529,0.0,0.0,0.5650573890377845
1530,0.0,0.0,0.5717840614787516
1531,0.0,0.0,0.2166800681435756
1532,0.0,0.0,0.24273740468152114
1533,0.0,0.0,0.3586261928645678
1534,0.0,0.0,0.5380559319870188
1535,0.0,0.0,0.5483851711904906
1536,0.0,0.0,0.6189245486314557
1537,1.0,0.0,0.5926229901690061
1538,0.0,0.0,0.6091359271084981
1539,0.0,0.0,0.6242680493898096
1540,0.0,0.0,0.6383079763814086
1541,0.0,0.0,0.6550705796796297
1542,0.0,0.0,0.6485737994027729
1543,0.0,0.0,0.595297108474218
1544,0.0,0.0,0.661437997836043
1545,0.0,0.0,0.6198479249683815
1546,0.0,0.0,0.6305672866224956
1547,0.0,0.0,0.6140980125311546
1548,0.0,0.0,0.6513568197990992
1549,0.0,0.0,0.6554384312995082
1550,0.0,0.0,0.6350379174462519
1551,0.0,0.0,0.664019350167919
1552,0.0,0.0,0.6466249326964237
1553,0.0,0.0,0.6161861023909384
1554,0.0,0.0,0.643677295132656
1555,0.0,0.0,0.6307544161254744
1556,0.0,0.0,0.6548899798038056
1557,0.0,0.0,0.6255486362090446
1558,0.0,0.0,0.6176082416822745
1559,0.0,0.0,0.5774984860001838
1560,0.0,0.0,0.19695720518096962
1561,0.0,0.0,0.3490207661378516
1562,0.0,0.0,0.46781354510684076
1563,1.0,1.0,0.5978724617483732
1564,0.0,0.0,0.5772146867466745
1565,0.0,0.0,0.5666426460869414
1566,0.0,0.0,0.6483017092331791
1567,0.0,0.0,0.5914714655097223
1568,0.0,0.0,0.6520377897011065
1569,0.0,0.0,0.5888517983371635
1570,0.0,0.0,0.2540891942232557
1571,0.0,0.0,0.3115353524093509
1572,0.0,0.0,0.45533258886700045
1573,0.0,0.0,0.4955237110011127
1574,0.0,0.0,0.5123764476197451
1575,0.0,0.0,0.5513572109480231
1576,0.0,0.0,0.5664839484819857
1577,0.0,0.0,0.5587366536691121
1578,0.0,0.0,0.2107010942912909
1579,1.0,0.0,0.3747723391116004
1580,0.0,0.0,0.5791756153945641
1581,0.0,0.0,0.6143502328906274
1582,0.0,0.0,0.6920330224849588
1583,0.0,0.0,0.7097671677510929
1584,0.0,0.0,0.7325984580943182
1585,0.0,0.0,0.2831359916544396
1586,0.0,0.0,0.28165049234261547
1587,1.0,0.0,0.43847592213248726
1588,0.0,0.0,0.5365931969501735
1589,0.0,0.0,0.6019340082612757
1590,0.0,0.0,0.6476868291148872
1591,0.0,0.0,0.6358041150486724
1592,0.0,0.0,0.6463403031047629
1593,0.0,0.0,0.6276364878344715
1594,0.0,0.0,0.6685878433402188
1595,0.0,0.0,0.6770741154705515
1596,0.0,0.0,0.6245016112374772
1597,0.0,0.0,0.6594740614676291
1598,0.0,0.0,0.4365885293653044
1599,0.0,0.0,0.24133971197146192
1600,0.0,0.0,0.4349555084187991
1601,1.0,1.0,0.4806622490114607
1602,0.0,0.0,0.5541423334964151
1603,0.0,0.0,0.6118212705528236
1604,0.0,0.0,0.6408248680351708
1605,0.0,0.0,0.6179698040107946
1606,0.0,0.0,0.629545098668049
1607,0.0,0.0,0.6362124111343466
1608,0.0,0.0,0.6040644577337348
1609,0.0,0.0,0.6553626470639627
1610,0.0,0.0,0.6406535587584604
1611,0.0,0.0,0.6496587776479206
1612,0.0,0.0,0.6680605479736473
1613,0.0,0.0,0.6378596482592419
1614,0.0,0.0,0.6188173861059607
1615,0.0,0.0,0.6395641414054597
1616,0.0,0.0,0.6617626523796125
1617,0.0,0.0,0.6419506826236354
1618,0.0,0.0,0.6578608011380442
1619,0.0,0.0,0.6653958667265529
1620,0.0,0.0,0.6522259564356222
1621,0.0,0.0,0.6406535587584604
1622,0.0,0.0,0.6566575700205517
1623,0.0,0.0,0.6575591024868058
1624,0.0,0.0,0.6454262784911114
1625,0.0,0.0,0.6554384312995082
1626,0.0,0.0,0.6783115952644772
1627,0.0,0.0,0.6526698096694039
1628,0.0,0.0,0.6632639196042991
1629,0.0,0.0,0.6535533377553265
1630,0.0,0.0,0.6780184866897218
1631,0.0,0.0,0.2178072642645446
1632,0.0,0.0,0.31329673969058514
1633,0.0,0.0,0.5550588050227723
1634,1.0,1.0,0.5739483443807593
1635,0.0,0.0,0.6044099669946347
1636,0.0,0.0,0.6225997631963706
1637,0.0,0.0,0.6555167387905187
1638,0.0,0.0,0.6499799163844502
1639,0.0,0.0,0.6603237987492203
1640,0.0,0.0,0.611319148877016
1641,0.0,0.0,0.6593027174688765
1642,0.0,0.0,0.659238335286592
1643,0.0,0.0,0.6699772459881919
1644,0.0,0.0,0.6833063556791722
1645,0.0,0.0,0.6972797569690471
1646,0.0,0.0,0.7191388934633438
1647,0.0,0.0,0.6615623710526591
1648,0.0,0.0,0.712063207230743
1649,0.0,0.0,0.6471402544532471
1650,0.0,0.0,0.6836219786008959
1651,0.0,0.0,0.7270254661596387
1652,0.0,0.0,0.7332232063199796
1653,0.0,0.0,0.6943723299919333
1654,0.0,0.0,0.7039102614526552
1655,0.0,0.0,0.6924824996594625
1656,0.0,0.0,0.7040364689076156
1657,0.0,0.0,0.7039102614526552
1658,0.0,0.0,0.7060100864740121
1659,0.0,0.0,0.6829545680555011
1660,0.0,0.0,0.6937575887853208
1661,0.0,0.0,0.7270401667582439
1662,0.0,0.0,0.7052375251912117
1663,0.0,0.0,0.6810311078107547
1664,0.0,0.0,0.6976009648054708
1665,0.0,0.0,0.6779690287675426
1666,1.0,0.0,0.3703921846807638
1667,0.0,0.0,0.4534169806570449
1668,0.0,0.0,0.6096265074048455
1669,0.0,1.0,0.6554254293029803
1670,0.0,0.0,0.6390016457298375
1671,0.0,0.0,0.6407284281895708
1672,0.0,0.0,0.6375630757264849
1673,0.0,0.0,0.6687647383012828
1674,0.0,0.0,0.6438999856517781
1675,0.0,0.0,0.6924914690453706
1676,0.0,0.0,0.6628057857050659
1677,0.0,0.0,0.6746993912186513
1678,0.0,0.0,0.5917020358174743
1679,0.0,0.0,0.3357741689483364
1680,0.0,0.0,0.3973709299750995
1681,0.0,0.0,0.5229622835271318
1682,1.0,1.0,0.5950380126642171
1683,0.0,0.0,0.5934536354665038
1684,0.0,0.0,0.6233392296139709
1685,0.0,0.0,0.6279766127633947
1686,0.0,0.0,0.23521748990914423
1687,0.0,0.0,0.2639604663389902
1688,0.0,0.0,0.5163417866101225
1689,1.0,0.0,0.609994359024724
1690,0.0,0.0,0.6049000206172507
1691,0.0,0.0,0.6236994962616298
1692,0.0,0.0,0.6514766097954082
1693,0.0,0.0,0.6212670585200337
1694,0.0,0.0,0.6514766097954082
1695,0.0,0.0,0.6541680173984566
1696,0.0,0.0,0.6443102007070381
1697,0.0,0.0,0.6601410025115789
1698,0.0,0.0,0.6595973127714068
1699,0.0,0.0,0.3428154623496322
1700,0.0,0.0,0.269732209272162
1701,0.0,0.0,0.3948549363682918
1702,1.0,1.0,0.4841761103927974
1703,0.0,0.0,0.5703569080677606
1704,0.0,0.0,0.5813775731328291
1705,0.0,0.0,0.6300811356771059
1706,0.0,0.0,0.611787027871681
1707,0.0,0.0,0.636993330555601
1708,0.0,0.0,0.661157188901652
1709,0.0,0.0,0.702775921341726
1710,0.0,0.0,0.6703726865465188
1711,0.0,0.0,0.6586107669284191
1712,0.0,0.0,0.6501870150952234
1713,0.0,0.0,0.6480898944990349
1714,0.0,0.0,0.662708936759783
1715,0.0,0.0,0.6861120571855392
1716,0.0,0.0,0.6314592223723459
1717,0.0,0.0,0.6904100082711625
1718,0.0,0.0,0.7009541115663079
1719,0.0,0.0,0.689304148746079
1720,0.0,0.0,0.634144109016971
1721,0.0,0.0,0.6699189203781775
1722,0.0,0.0,0.6669350447411245
1723,0.0,0.0,0.6443028928197191
1724,0.0,0.0,0.6594913217389078
1725,0.0,0.0,0.6789192813630709
1726,0.0,0.0,0.6693546561620066
1727,0.0,0.0,0.631142035869561
1728,0.0,0.0,0.4224427343816776
1729,0.0,0.0,0.39072264368901694
1730,1.0,0.0,0.5115132755732972
1731,0.0,0.0,0.5644805655467868
1732,0.0,1.0,0.5683361999153177
1733,0.0,0.0,0.6470624988916088
1734,0.0,0.0,0.5967716111160634
1735,0.0,0.0,0.6279186097135551
1736,0.0,0.0,0.6598068960995233
1737,0.0,0.0,0.6515946729818546
1738,0.0,0.0,0.6847299672988483
1739,0.0,0.0,0.6857073592918853
1740,0.0,0.0,0.6556420708516016
1741,0.0,0.0,0.6154733928594522
1742,0.0,0.0,0.6381489732440453
1743,0.0,0.0,0.6562928244711782
1744,0.0,0.0,0.6442894200238266
1745,0.0,0.0,0.6711763322827011
1746,0.0,0.0,0.6981201491846785
1747,0.0,0.0,0.6628685679440836
1748,0.0,0.0,0.6793147219213979
1749,0.0,0.0,0.680211325738391
1750,0.0,0.0,0.6598867137361264
1751,0.0,0.0,0.665984908122407
1752,0.0,0.0,0.6651412392752287
1753,0.0,0.0,0.6817952128742378
1754,0.0,0.0,0.6454551706727533
1755,0.0,0.0,0.6329182342928682
1756,0.0,0.0,0.659868178832943
1757,0.0,0.0,0.6495386938781869
1758,0.0,0.0,0.35546082594561074
1759,0.0,0.0,0.4276251601138319
1760,1.0,0.0,0.5471313226589316
1761,0.0,1.0,0.62460084503674
1762,0.0,0.0,0.6049000206172507
1763,0.0,0.0,0.6755568447188701
1764,0.0,0.0,0.6511993213216389
1765,0.0,0.0,0.6561574488426238
1766,0.0,0.0,0.6744428105630947
1767,0.0,0.0,0.66380598203304
1768,0.0,0.0,0.6694849373120618
1769,0.0,0.0,0.678397706153309
1770,0.0,0.0,0.66269007388342
1771,0.0,0.0,0.6863686378410959
1772,0.0,0.0,0.655797973008804
1773,0.0,0.0,0.6810940915308464
1774,0.0,0.0,0.6656692852006832
1775,0.0,0.0,0.6628057857050659
1776,0.0,0.0,0.6744239446794974
1777,0.0,0.0,0.6784434674505787
1778,0.0,0.0,0.6625284430151603
1779,0.0,0.0,0.6786649411747672
1780,0.0,0.0,0.6533292111176746
1781,0.0,0.0,0.6798692256920792
1782,0.0,0.0,0.6679024836433891
1783,0.0,0.0,0.6745378145665282
1784,0.0,0.0,0.3897226920303063
1785,0.0,0.0,0.4426698970923341
1786,1.0,0.0,0.5610368751787378
1787,0.0,1.0,0.5917020358174743
1788,0.0,0.0,0.6210638144834818
1789,0.0,0.0,0.6743593205058646
1790,0.0,0.0,0.6343048137453556
1791,0.0,0.0,0.6504886470219274
1792,0.0,0.0,0.6558991306088888
1793,0.0,0.0,0.6382645432075976
1794,0.0,0.0,0.318082624262544
1795,0.0,0.0,0.4481372290751593
1796,0.0,0.0,0.5924094436123879
1797,1.0,0.0,0.5999509910109094
1798,0.0,0.0,0.604533718948244
1799,0.0,0.0,0.6133498220869965
1800,0.0,0.0,0.6598867137361264
1801,0.0,0.0,0.33740756615275375
1802,0.0,0.0,0.3951708408010444
1803,0.0,0.0,0.43342681100383856
1804,1.0,0.0,0.5783393678845361
1805,0.0,0.0,0.5990878754294552
1806,0.0,0.0,0.597835685706298
1807,0.0,0.0,0.648515528005168
1808,0.0,0.0,0.6669161818647613
1809,0.0,0.0,0.6614839692404653
1810,0.0,0.0,0.6733044339288842
1811,0.0,0.0,0.6660034430255902
1812,0.0,0.0,0.701291237076113
1813,0.0,0.0,0.7090330078294407
1814,0.0,0.0,0.7100710372400226
1815,0.0,0.0,0.6906849590805416
1816,0.0,0.0,0.642886448252355
1817,0.0,0.0,0.3100894875930959
1818,0.0,0.0,0.42212753200587727
1819,1.0,0.0,0.5490264622036021
1820,0.0,1.0,0.574231199302671
1821,0.0,0.0,0.6134077366698345
1822,0.0,0.0,0.640906903315924
1823,0.0,0.0,0.6746993912186513
1824,0.0,0.0,0.63992542635941
1825,0.0,0.0,0.3771192694770405
1826,0.0,0.0,0.3305379751877228
1827,1.0,0.0,0.46676014227950496
1828,0.0,0.0,0.532612541868747
1829,0.0,0.0,0.5983782400310904
1830,0.0,0.0,0.6264500488920771
1831,0.0,0.0,0.6337125265918943
1832,0.0,0.0,0.39519588791468346
1833,1.0,0.0,0.35406865774791835
1834,0.0,0.0,0.47642249826121813
1835,0.0,0.0,0.5808106692967998
1836,0.0,0.0,0.635325620895306
1837,0.0,0.0,0.2768406832185984
1838,0.0,0.0,0.3776848342196712
1839,1.0,0.0,0.5527171526481299
1840,0.0,0.0,0.5923876292604746
1841,0.0,0.0,0.6071340071544318
1842,0.0,0.0,0.6273200015511764
1843,0.0,0.0,0.6232905680053383
1844,0.0,0.0,0.6360584509691014
1845,0.0,0.0,0.6396605246285353
1846,0.0,0.0,0.6738840183248738
1847,0.0,0.0,0.6786649411747672
1848,0.0,0.0,0.6628057857050659
1849,0.0,0.0,0.709773610467668
1850,0.0,0.0,0.6827020259760861
1851,0.0,0.0,0.7284024276064847
1852,0.0,0.0,0.7097573083334738
1853,0.0,0.0,0.6969664103232204
1854,0.0,0.0,0.671015217323404
1855,0.0,0.0,0.6708934894412252
1856,0.0,0.0,0.6944995320703354
1857,0.0,0.0,0.6746993912186513
1858,0.0,0.0,0.6889719376878067
1859,0.0,0.0,0.6893266369237421
1860,0.0,0.0,0.6976009648054708
1861,0.0,0.0,0.6399864212548175
1862,0.0,0.0,0.2702192358393199
1863,1.0,0.0,0.48913657979287384
1864,0.0,0.0,0.5868536942969268
1865,0.0,1.0,0.6058252682714053
1866,0.0,0.0,0.6512333880279042
1867,0.0,0.0,0.6407284281895708
1868,0.0,0.0,0.6401848463961816
1869,0.0,0.0,0.6605719319425557
1870,0.0,0.0,0.6928557363889922
1871,0.0,0.0,0.6847488331824456
1872,0.0,0.0,0.6542367885990514
1873,1.0,0.0,0.34062450432603436
1874,0.0,0.0,0.4165343078505432
1875,0.0,0.0,0.568576265637412
1876,0.0,1.0,0.6464899752096216
1877,0.0,0.0,0.6526358309159647
1878,0.0,0.0,0.6304798847315868
1879,0.0,0.0,0.6278254344938253
1880,0.0,0.0,0.633273237502037
1881,0.0,0.0,0.570673421110738
1882,0.0,0.0,0.2826953524732767
1883,1.0,0.0,0.4709812760725554
1884,0.0,0.0,0.5529356230272083
1885,0.0,0.0,0.620051922229033
1886,0.0,0.0,0.6364772032527816
1887,0.0,0.0,0.6399085296809569
1888,0.0,0.0,0.6344375242861482
1889,0.0,0.0,0.6562332370209445
1890,0.0,0.0,0.6902559073049904
1891,0.0,0.0,0.655369872362161
1892,1.0,0.0,0.4901957816376973
1893,0.0,0.0,0.4192324939422414
1894,0.0,0.0,0.5293379664409762
1895,0.0,0.0,0.6303558824494672
1896,0.0,1.0,0.6233491952721376
1897,0.0,0.0,0.6717582386522382
1898,0.0,0.0,0.6586348965687707
1899,0.0,0.0,0.6626115208554285
1900,0.0,0.0,0.6991529342837948
1901,0.0,0.0,0.6792533877751267
1902,0.0,0.0,0.6729888595682689
1903,0.0,0.0,0.6718458269047848
1904,0.0,0.0,0.6687647383012828
1905,1.0,0.0,0.3092842745675006
1906,0.0,0.0,0.46231543820630605
1907,0.0,0.0,0.5268570829174758
1908,0.0,1.0,0.6568814326281196
1909,0.0,0.0,0.6349514079453766
1910,0.0,0.0,0.6429801755242465
1911,0.0,0.0,0.6542543506292889
1912,0.0,0.0,0.6755757075952333
1913,0.0,0.0,0.6340247345873773
1914,0.0,0.0,0.6727311697305363
1915,0.0,0.0,0.6395641414054597
1916,1.0,0.0,0.3588735636332297
1917,0.0,0.0,0.506781973217865
1918,0.0,0.0,0.5915014896061555
1919,0.0,1.0,0.6283245450696446
1920,0.0,0.0,0.6430376514718973
1921,0.0,0.0,0.6652104959816457
1922,0.0,0.0,0.6585109416872107
1923,0.0,0.0,0.7075314350730461
1924,0.0,0.0,0.3666193027350764
1925,0.0,0.0,0.39403252385422716
1926,0.0,0.0,0.555050859876862
1927,1.0,0.0,0.5644805655467868
1928,0.0,0.0,0.6060360952301037
1929,0.0,0.0,0.6039818412895497
1930,0.0,0.0,0.6331927638931723
1931,0.0,0.0,0.6007285232162873
1932,0.0,0.0,0.6301041444289244
1933,0.0,0.0,0.6569752601492335
1934,0.0,0.0,0.6519101287321936
1935,0.0,0.0,0.6474237838455593
1936,0.0,0.0,0.6644062170860124
1937,0.0,0.0,0.6628057857050659
1938,0.0,0.0,0.6622765274583383
1939,0.0,0.0,0.6349976892340928
1940,0.0,0.0,0.35733944584388616
1941,0.0,0.0,0.3399843431738073
1942,0.0,0.0,0.4919375865795433
1943,1.0,1.0,0.5869599385302812
1944,0.0,0.0,0.5955090473156032
1945,0.0,0.0,0.6068032924668729
1946,0.0,0.0,0.6482922354614908
1947,0.0,0.0,0.6301584900434559
1948,0.0,0.0,0.6836766501793525
1949,0.0,0.0,0.6511993213216389
1950,0.0,0.0,0.6469008195004025
1951,0.0,0.0,0.6627105924057124
1952,0.0,0.0,0.6634518519294412
1953,0.0,0.0,0.6341033664612411
1954,0.0,0.0,0.6559586666462712
1955,0.0,0.0,0.3088781026644175
1956,0.0,0.0,0.32418979142746923
1957,1.0,0.0,0.466133561447045
1958,0.0,1.0,0.5865723320934515
1959,0.0,0.0,0.6248591461571531
1960,0.0,0.0,0.62940806896486
1961,0.0,0.0,0.6009205898609484
1962,0.0,0.0,0.39146506413737553
1963,0.0,0.0,0.2859464749846943
1964,0.0,0.0,0.44174786356286533
1965,0.0,0.0,0.5188025528213058
1966,0.0,0.0,0.5183171948377151
1967,0.0,0.0,0.5920392892847116
1968,1.0,0.0,0.5410942838146248
1969,0.0,0.0,0.5996678008129984
1970,0.0,0.0,0.5763524329846623
1971,0.0,0.0,0.6367563332862972
1972,0.0,0.0,0.6095761222484988
1973,1.0,0.0,0.617503016080394
1974,0.0,0.0,0.625205149850299
1975,0.0,0.0,0.604775121828417
1976,0.0,0.0,0.636395048332347
1977,0.0,0.0,0.6415885418592974
1978,0.0,0.0,0.6789805640964909
1979,0.0,0.0,0.6305948964422409
1980,0.0,0.0,0.6106822884070879
1981,0.0,0.0,0.641089713143521
1982,1.0,0.0,0.6248591461571531
1983,0.0,0.0,0.6051392845667729
1984,0.0,0.0,0.617503016080394
1985,0.0,0.0,0.6286979957356247
1986,0.0,0.0,0.6630094312332067
1987,0.0,0.0,0.6377730425167951
1988,0.0,0.0,0.25829792515897
1989,0.0,0.0,0.4895857925746484
1990,0.0,0.0,0.559758830651925
1991,0.0,1.0,0.5773029908662605
1992,1.0,0.0,0.5898877315839077
1993,0.0,0.0,0.6235359190914962
1994,0.0,0.0,0.6091573166146628
1995,0.0,0.0,0.6344375242861482
1996,0.0,0.0,0.6590067418619403
1997,0.0,0.0,0.6348602843868573
1998,0.0,0.0,0.6510910197060923
1999,0.0,0.0,0.5310820203524526
2000,0.0,0.0,0.34791359057831417
2001,0.0,0.0,0.5195486819983709
2002,0.0,0.0,0.6020321281631913
2003,1.0,1.0,0.6186274085857741
2004,0.0,0.0,0.6187538040822278
2005,0.0,0.0,0.6114420424848268
2006,0.0,0.0,0.6520623478846492
2007,0.0,0.0,0.6281803830829139
2008,0.0,0.0,0.6411507080389286
2009,0.0,0.0,0.6141206975347332
2010,0.0,0.0,0.6296913547301533
2011,0.0,0.0,0.6300463033192419
2012,0.0,0.0,0.6401848463961816
2013,0.0,0.0,0.34037721135579585
2014,0.0,0.0,0.3592453906913888
2015,0.0,0.0,0.5294289125219964
2016,1.0,1.0,0.5627808323240663
2017,0.0,0.0,0.6248591461571531
2018,0.0,0.0,0.6075270184174588
2019,0.0,0.0,0.62940806896486
2020,0.0,0.0,0.6180474782336054
2021,0.0,0.0,0.6349211674678892
2022,0.0,0.0,0.65936808441413
2023,0.0,0.0,0.6568063576357129
2024,0.0,0.0,0.648475506013691
2025,0.0,0.0,0.6593070895187224
2026,0.0,0.0,0.6574903486841839
2027,0.0,0.0,0.6744303628521698
2028,0.0,0.0,0.7016068114367282
2029,0.0,0.0,0.5382658178441906
2030,0.0,0.0,0.27049505096260174
2031,0.0,0.0,0.46559754430944683
2032,0.0,0.0,0.5722484526672773
2033,1.0,1.0,0.5773479133726366
2034,0.0,0.0,0.5890260275456092
2035,0.0,0.0,0.6147197672822452
2036,0.0,0.0,0.6311070257225309
2037,0.0,0.0,0.6415924553019335
2038,0.0,0.0,0.6941189301007767
2039,0.0,0.0,0.7009541115663079
2040,0.0,0.0,0.6864333162308651
2041,0.0,0.0,0.6673113174740463
2042,0.0,0.0,0.7055939095085398
2043,0.0,0.0,0.6821013229416026
2044,0.0,0.0,0.7336250233847171
2045,0.0,0.0,0.7017229598595389
2046,0.0,0.0,0.6669161818647613
2047,0.0,0.0,0.6789990989996743
2048,0.0,0.0,0.6949751636565
2049,0.0,0.0,0.7432436087149263
2050,0.0,0.0,0.7022911248606776
2051,0.0,0.0,0.6672937554438088
2052,0.0,0.0,0.6988082542898465
2053,0.0,0.0,0.6673113174740463
2054,0.0,0.0,0.6953798793894151
2055,0.0,0.0,0.6612404171687554
2056,0.0,0.0,0.6687816653656877
2057,0.0,0.0,0.6676454752989532
2058,0.0,0.0,0.6716649980700347
2059,0.0,0.0,0.6515334404023267
2060,0.0,0.0,0.6341033664612411
2061,0.0,0.0,0.6445072201123413
2062,0.0,0.0,0.6577367824761512
2063,0.0,0.0,0.6368173281817048
2064,0.0,0.0,0.6498086763343601
2065,1.0,0.0,0.3588735636332297
2066,0.0,0.0,0.412015360580584
2067,0.0,0.0,0.5852733376718877
2068,0.0,1.0,0.6588871900063898
2069,0.0,0.0,0.5688172095950033
2070,0.0,0.0,0.3599862228736269
2071,0.0,0.0,0.5661206245349266
2072,0.0,0.0,0.49889894924954487
2073,0.0,0.0,0.42275035079228096
2074,0.0,0.0,0.6199223346438101
2075,0.0,0.0,0.4738515874054191
2076,0.0,0.0,0.35338759724068186
2077,0.0,0.0,0.3966762981599154
2078,0.0,0.0,0.26687835778486735
2079,0.0,0.0,0.3794085653027808
2080,0.0,0.0,0.3469886951685929
2081,0.0,0.0,0.34115542383570513
2082,0.0,0.0,0.48130253866293543
2083,0.0,0.0,0.3434420206662705
2084,0.0,0.0,0.4620377859373741
2085,0.0,0.0,0.427950434520471
2086,0.0,0.0,0.5769879370390993
2087,0.0,0.0,0.3917361010445835
2088,0.0,0.0,0.5303886592139729
2089,0.0,0.0,0.5567099521781657
2090,0.0,0.0,0.3990760849530808
2091,0.0,0.0,0.48921892585602095
2092,1.0,0.0,0.5173628533852541
2093,0.0,0.0,0.4159678276032383
2094,0.0,0.0,0.5519484254722835
2095,0.0,0.0,0.6437700242720313
2096,0.0,0.0,0.6573103967041671
2097,0.0,1.0,0.5497784408192434
2098,1.0,0.0,0.35233510075073604
2099,0.0,0.0,0.5052910221748151
2100,0.0,0.0,0.6219724815001841
2101,0.0,0.0,0.7219353755723918
2102,0.0,0.0,0.7082791733773356
2103,0.0,0.0,0.7825607813054601
2104,0.0,0.0,0.67518897065575
2105,0.0,0.0,0.6844946974728638
2106,0.0,0.0,0.7053860585407397
2107,0.0,0.0,0.7096571557210187
2108,1.0,0.0,0.5644019515046231
2109,0.0,0.0,0.420313189524898
2110,0.0,0.0,0.6173381448438569
2111,0.0,0.0,0.6706000700931364
2112,0.0,1.0,0.7596709074179654
2113,0.0,0.0,0.7853088907086634
2114,0.0,0.0,0.7412189431371197
2115,0.0,0.0,0.6733314096888631
2116,0.0,0.0,0.7529747505978338
2117,0.0,0.0,0.8341122803669412
2118,0.0,0.0,0.3383315925231142
2119,0.0,0.0,0.4518752289262812
2120,0.0,0.0,0.5114149082987683
2121,0.0,0.0,0.5411004446169944
2122,0.0,0.0,0.4558927692018975
2123,0.0,0.0,0.5035036805821982
2124,0.0,0.0,0.5383936098349701
2125,0.0,0.0,0.5122749599530076
2126,1.0,0.0,0.35658085071875306
2127,0.0,0.0,0.5520110235555106
2128,0.0,0.0,0.6263423557044013
2129,0.0,0.0,0.6790163692199972
2130,0.0,0.0,0.5847053331283638
2131,1.0,1.0,0.2713802459717504
2132,0.0,0.0,0.5101003122076463
2133,0.0,0.0,0.5993649456850716
2134,0.0,0.0,0.635315253288981
2135,0.0,0.0,0.6645255953647395
2136,0.0,0.0,0.6738632219045436
2137,0.0,0.0,0.6343253199914684
2138,0.0,0.0,0.33628963282174473
2139,0.0,0.0,0.53728477904905
2140,1.0,0.0,0.4967557116158902
2141,0.0,0.0,0.5364168757202035
2142,0.0,0.0,0.555333537920463
2143,0.0,0.0,0.693407466736811
2144,0.0,0.0,0.3835691104665779
2145,1.0,0.0,0.4783842333176892
2146,0.0,0.0,0.5806212247730443
2147,0.0,0.0,0.6004913374748428
2148,0.0,0.0,0.6612925065604771
2149,0.0,0.0,0.678339313605157
2150,0.0,0.0,0.6764907495196283
2151,0.0,0.0,0.6908300824125586
2152,0.0,0.0,0.5013615686820778
2153,0.0,0.0,0.25040608924676394
2154,0.0,0.0,0.4059511463969723
2155,1.0,0.0,0.5024883581319378
2156,0.0,0.0,0.5938813760503446
2157,0.0,0.0,0.5899563564714922
